transaction_id,transaction_timestamp,amount,customer_id,card_id,device_id,merchant_id,ip_address,product_code,card_network,card_type,email_domain,address_id,country,fraud_label
TX_0040187,2026-01-20T00:15:17.006590+00:00,17.24,C_7993,CARD_7993_A,DEV_7993_A,M_1186,192.168.41.244,H,mastercard,debit,yahoo.com,ZIP_10193,US,0
TX_0040188,2026-01-20T00:16:06.155480+00:00,102.08,C_5545,CARD_5545_A,DEV_5545_A,M_0681,192.168.32.46,S,discover,debit,outlook.com,ZIP_10145,US,0
TX_0040189,2026-01-20T00:16:09.711015+00:00,62.82,C_7682,CARD_7682_A,DEV_7682_B,M_0037,192.168.40.183,H,mastercard,debit,hotmail.com,ZIP_10482,US,0
TX_0040190,2026-01-20T00:16:30.921818+00:00,95.3,C_3210,CARD_3210_A,DEV_3210_A,M_0189,192.168.22.211,S,discover,debit,outlook.com,ZIP_10210,US,0
TX_0040191,2026-01-20T00:16:31.057677+00:00,90.08,C_2928,CARD_2928_A,DEV_2928_A,M_0226,172.20.1.52,C,visa,debit,icloud.com,ZIP_10528,US,0
TX_0040192,2026-01-20T00:17:12.450091+00:00,118.97,C_4201,CARD_4201_A,DEV_4201_A,M_0063,192.168.26.202,C,mastercard,debit,icloud.com,ZIP_10001,US,0
TX_0040193,2026-01-20T00:17:52.131153+00:00,21.59,C_7187,CARD_7187_A,DEV_7187_A,M_0254,192.168.38.188,W,mastercard,debit,gmail.com,ZIP_10587,US,0
TX_0040194,2026-01-20T00:18:30.389246+00:00,96.13,C_4553,CARD_4553_A,DEV_4553_A,M_0452,192.168.28.54,R,discover,debit,outlook.com,ZIP_10353,GB,0
TX_0040195,2026-01-20T00:19:39.458244+00:00,104.35,C_7648,CARD_7648_A,DEV_7648_A,M_0762,192.168.40.149,W,mastercard,debit,outlook.com,ZIP_10448,US,0
TX_0040196,2026-01-20T00:21:09.144530+00:00,1930.49,C_0603,CARD_0603_A,DEV_0603_A,M_0362,192.168.12.104,H,american express,debit,aol.com,ZIP_10003,US,0
TX_0040197,2026-01-20T00:21:13.787926+00:00,182.14,C_5164,CARD_5164_A,DEV_5164_A,M_0269,192.168.30.165,R,visa,debit,outlook.com,ZIP_10364,US,0
TX_0040198,2026-01-20T00:21:17.037820+00:00,21.8,C_2176,CARD_2176_A,DEV_2176_A,M_0947,172.20.1.10,W,mastercard,credit,icloud.com,ZIP_10376,US,0
TX_0040199,2026-01-20T00:21:27.108289+00:00,31.31,C_0386,CARD_0386_A,DEV_0386_A,M_0878,192.168.11.137,S,discover,debit,gmail.com,ZIP_10386,US,0
TX_0040200,2026-01-20T00:24:09.295893+00:00,21.24,C_3559,CARD_3559_A,DEV_3559_A,M_1040,192.168.24.60,S,visa,debit,outlook.com,ZIP_10559,US,0
TX_0040201,2026-01-20T00:24:58.679024+00:00,92.47,C_7283,CARD_7283_A,DEV_7283_B,M_0030,192.168.39.34,R,discover,credit,hotmail.com,ZIP_10083,US,0
TX_0040202,2026-01-20T00:25:22.630943+00:00,53.5,C_0799,CARD_0799_A,,M_1032,192.168.13.50,C,american express,debit,icloud.com,ZIP_10199,US,0
TX_0040203,2026-01-20T00:25:27.197526+00:00,92.7,C_5225,CARD_5225_A,DEV_5225_A,M_0948,192.168.30.226,C,mastercard,credit,yahoo.com,ZIP_10425,US,0
TX_0040204,2026-01-20T00:27:00.899173+00:00,346.27,C_5681,CARD_5681_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,discover,debit,anonymous.com,ZIP_10281,US,1
TX_0040205,2026-01-20T00:30:19.764589+00:00,50.25,C_3071,CARD_3071_A,DEV_3071_B,M_0083,192.168.22.72,R,american express,credit,yahoo.com,ZIP_10071,US,0
TX_0040206,2026-01-20T00:30:31.099266+00:00,62.73,C_5927,CARD_5927_A,DEV_5927_B,M_1194,172.20.1.193,H,discover,debit,outlook.com,ZIP_10527,US,0
TX_0040207,2026-01-20T00:30:53.511758+00:00,50.96,C_7296,CARD_7296_A,DEV_7296_A,M_0236,192.168.39.47,S,mastercard,debit,aol.com,ZIP_10096,US,0
TX_0040208,2026-01-20T00:31:28.677961+00:00,51.47,C_3613,CARD_3613_A,DEV_3613_A,M_0669,192.168.24.114,C,mastercard,debit,yahoo.com,ZIP_10013,US,0
TX_0040209,2026-01-20T00:32:40.892369+00:00,72.47,C_0946,CARD_0946_A,DEV_0946_A,M_1026,192.168.13.197,S,mastercard,debit,outlook.com,ZIP_10346,US,0
TX_0040210,2026-01-20T00:32:52.730252+00:00,129.74,C_0639,CARD_0639_A,DEV_0639_A,M_0788,192.168.12.140,S,visa,debit,yahoo.com,ZIP_10039,US,0
TX_0040211,2026-01-20T00:33:41.136901+00:00,27.06,C_7876,CARD_7876_A,DEV_7876_A,M_0107,192.168.41.127,H,mastercard,debit,gmail.com,ZIP_10076,US,0
TX_0040212,2026-01-20T00:33:41.639184+00:00,81.16,C_0124,CARD_0124_A,DEV_0124_A,M_0032,192.168.10.125,C,american express,debit,outlook.com,ZIP_10124,US,0
TX_0040213,2026-01-20T00:34:50.872643+00:00,78.68,C_0766,CARD_0766_A,DEV_0766_A,M_0423,192.168.13.17,H,visa,credit,outlook.com,ZIP_10166,US,0
TX_0040214,2026-01-20T00:35:28.655697+00:00,72.23,C_1534,CARD_1534_A,DEV_1534_A,M_0987,192.168.16.35,C,visa,debit,gmail.com,ZIP_10334,US,0
TX_0040215,2026-01-20T00:35:39.316474+00:00,71.02,C_7530,CARD_7530_A,DEV_7530_A,M_0431,192.168.40.31,R,visa,debit,hotmail.com,ZIP_10330,US,0
TX_0040216,2026-01-20T00:35:50.377135+00:00,55.2,C_3378,CARD_3378_A,DEV_3378_A,M_0986,192.168.23.129,C,mastercard,debit,yahoo.com,ZIP_10378,US,0
TX_0040217,2026-01-20T00:35:55.519327+00:00,60.27,C_5114,CARD_5114_A,DEV_5114_A,M_1081,192.168.30.115,R,mastercard,credit,outlook.com,ZIP_10314,US,0
TX_0040218,2026-01-20T00:36:08.899173+00:00,424.09,C_7933,CARD_7933_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,mastercard,debit,anonymous.com,ZIP_10133,US,1
TX_0040219,2026-01-20T00:39:19.492224+00:00,27.87,C_3121,CARD_3121_A,DEV_3121_A,M_0299,192.168.22.122,S,mastercard,debit,icloud.com,ZIP_10121,US,0
TX_0040220,2026-01-20T00:39:51.156768+00:00,58.46,C_3362,CARD_3362_A,DEV_3362_A,M_0713,192.168.23.113,W,visa,debit,yahoo.com,ZIP_10362,US,0
TX_0040221,2026-01-20T00:40:16.852991+00:00,98.09,C_6935,CARD_6935_B,DEV_6935_A,M_1061,192.168.37.186,R,discover,debit,outlook.com,ZIP_10335,US,0
TX_0040222,2026-01-20T00:40:41.434659+00:00,38.46,C_7024,CARD_7024_A,DEV_7024_A,M_1034,192.168.38.25,C,discover,credit,outlook.com,ZIP_10424,US,0
TX_0040223,2026-01-20T00:41:00.899173+00:00,789.2,C_2422,CARD_2422_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,visa,debit,anonymous.com,ZIP_10022,US,1
TX_0040224,2026-01-20T00:41:02.158541+00:00,2959.72,C_4457,CARD_4457_A,DEV_4457_A,M_0231,192.168.27.208,H,mastercard,debit,icloud.com,ZIP_10257,US,0
TX_0040225,2026-01-20T00:41:02.495678+00:00,32.32,C_4770,CARD_4770_A,DEV_4770_A,M_0726,192.168.29.21,W,american express,debit,gmail.com,ZIP_10570,US,0
TX_0040226,2026-01-20T00:41:32.708102+00:00,23.53,C_4108,CARD_4108_A,DEV_4108_A,M_0503,192.168.26.109,H,visa,debit,aol.com,ZIP_10508,US,0
TX_0040227,2026-01-20T00:42:56.460695+00:00,56.02,C_7331,CARD_7331_A,DEV_7331_A,M_0027,192.168.39.82,C,mastercard,debit,hotmail.com,ZIP_10131,US,0
TX_0040228,2026-01-20T00:43:27.438631+00:00,49.01,C_2110,CARD_2110_A,,M_0678,192.168.18.111,R,american express,debit,hotmail.com,ZIP_10310,US,0
TX_0040229,2026-01-20T00:45:47.614310+00:00,32.74,C_7191,CARD_7191_A,DEV_7191_A,M_0997,192.168.38.192,C,american express,debit,outlook.com,ZIP_10591,US,0
TX_0040230,2026-01-20T00:46:15.519302+00:00,54.24,C_6265,CARD_6265_A,DEV_6265_A,M_0886,192.168.35.16,C,mastercard,debit,icloud.com,ZIP_10265,US,0
TX_0040231,2026-01-20T00:46:25.760276+00:00,110.05,C_3287,CARD_3287_A,DEV_3287_A,M_0332,192.168.23.38,W,mastercard,debit,gmail.com,ZIP_10287,US,0
TX_0040232,2026-01-20T00:46:34.970212+00:00,117.46,C_7302,CARD_7302_A,DEV_7302_A,M_0133,192.168.39.53,S,american express,credit,hotmail.com,ZIP_10102,GB,0
TX_0040233,2026-01-20T00:46:42.826231+00:00,20.17,C_7676,CARD_7676_A,DEV_7676_A,M_0053,192.168.40.177,S,mastercard,credit,aol.com,ZIP_10476,US,0
TX_0040234,2026-01-20T00:48:48.302122+00:00,35.77,C_5623,CARD_5623_A,DEV_5623_B,M_0960,192.168.32.124,W,visa,credit,hotmail.com,ZIP_10223,US,0
TX_0040235,2026-01-20T00:49:39.788351+00:00,101.7,C_4089,CARD_4089_A,DEV_4089_A,M_1029,192.168.26.90,H,american express,debit,aol.com,ZIP_10489,US,0
TX_0040236,2026-01-20T00:50:08.639996+00:00,41.44,C_1029,CARD_1029_A,DEV_1029_A,M_0068,192.168.14.30,R,visa,debit,gmail.com,ZIP_10429,US,0
TX_0040237,2026-01-20T00:51:47.293053+00:00,104.32,C_3907,CARD_3907_A,DEV_3907_A,M_1112,192.168.25.158,C,visa,debit,gmail.com,ZIP_10307,CA,0
TX_0040238,2026-01-20T00:53:11.335443+00:00,82.69,C_7632,CARD_7632_A,DEV_7632_A,M_0892,192.168.40.133,S,visa,credit,outlook.com,ZIP_10432,US,0
TX_0040239,2026-01-20T00:53:22.139138+00:00,27.56,C_5682,CARD_5682_A,DEV_5682_B,M_0280,192.168.32.183,W,discover,debit,gmail.com,ZIP_10282,US,0
TX_0040240,2026-01-20T00:53:31.959617+00:00,50.55,C_5230,CARD_5230_A,DEV_5230_A,M_0637,192.168.30.231,C,visa,debit,outlook.com,ZIP_10430,US,0
TX_0040241,2026-01-20T00:54:01.367883+00:00,138.94,C_2385,CARD_2385_A,DEV_2385_A,M_0201,192.168.19.136,S,mastercard,credit,yahoo.com,ZIP_10585,US,0
TX_0040242,2026-01-20T00:54:38.211714+00:00,5.89,C_4231,CARD_4231_A,DEV_4231_A,M_0731,192.168.26.232,R,american express,debit,yahoo.com,ZIP_10031,US,0
TX_0040243,2026-01-20T00:55:15.112457+00:00,22.37,C_0318,CARD_0318_A,DEV_0318_B,M_0956,192.168.11.69,H,discover,debit,yahoo.com,ZIP_10318,GB,0
TX_0040244,2026-01-20T00:55:59.130131+00:00,63.96,C_1033,CARD_1033_A,DEV_1033_A,M_0263,192.168.14.34,W,american express,debit,outlook.com,ZIP_10433,US,0
TX_0040245,2026-01-20T00:56:38.856490+00:00,63.49,C_7515,CARD_7515_A,DEV_7515_A,M_1170,192.168.40.16,C,discover,credit,hotmail.com,ZIP_10315,US,0
TX_0040246,2026-01-20T00:56:41.184076+00:00,23.77,C_2877,CARD_2877_A,DEV_2877_A,M_0902,192.168.21.128,W,visa,credit,hotmail.com,ZIP_10477,US,0
TX_0040247,2026-01-20T00:56:57.332109+00:00,78.11,C_0601,CARD_0601_A,DEV_0601_A,M_0914,192.168.12.102,C,visa,debit,icloud.com,ZIP_10001,US,0
TX_0040248,2026-01-20T00:57:33.708957+00:00,1404.57,C_4657,CARD_4657_A,DEV_4657_A,M_0728,192.168.28.158,W,american express,debit,aol.com,ZIP_10457,US,0
TX_0040249,2026-01-20T00:58:46.026301+00:00,70.74,C_0759,CARD_0759_A,DEV_0759_A,M_0977,192.168.13.10,C,visa,debit,yahoo.com,ZIP_10159,US,0
TX_0040250,2026-01-20T00:58:49.676671+00:00,26.92,C_4068,CARD_4068_A,DEV_4068_A,M_0809,192.168.26.69,S,discover,debit,gmail.com,ZIP_10468,US,0
TX_0040251,2026-01-20T01:00:27.735453+00:00,94.02,C_1679,CARD_1679_A,DEV_1679_B,M_1032,192.168.16.180,C,visa,credit,aol.com,ZIP_10479,US,0
TX_0040252,2026-01-20T01:00:36.899173+00:00,657.63,C_3713,CARD_3713_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,visa,debit,anonymous.com,ZIP_10113,US,1
TX_0040253,2026-01-20T01:01:08.018714+00:00,105.19,C_3354,CARD_3354_A,DEV_3354_A,M_0156,192.168.23.105,R,visa,debit,icloud.com,ZIP_10354,US,0
TX_0040254,2026-01-20T01:01:10.410233+00:00,65.78,C_7477,CARD_7477_A,DEV_7477_A,M_0235,172.20.1.50,W,visa,credit,hotmail.com,ZIP_10277,US,0
TX_0040255,2026-01-20T01:01:36.899173+00:00,748.67,C_2029,CARD_2029_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,visa,credit,anonymous.com,ZIP_10229,US,1
TX_0040256,2026-01-20T01:02:45.683202+00:00,62.09,C_4965,CARD_4965_A,DEV_4965_A,M_0693,192.168.29.216,R,discover,credit,icloud.com,ZIP_10165,US,0
TX_0040257,2026-01-20T01:04:58.092496+00:00,66.93,C_0053,CARD_0053_B,DEV_0053_A,M_0526,192.168.10.54,R,discover,credit,yahoo.com,ZIP_10053,US,0
TX_0040258,2026-01-20T01:06:04.332376+00:00,135.28,C_2136,CARD_2136_A,DEV_2136_A,M_0847,192.168.18.137,H,discover,debit,icloud.com,ZIP_10336,US,0
TX_0040259,2026-01-20T01:06:40.899173+00:00,480.33,C_5936,CARD_5936_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,american express,debit,anonymous.com,ZIP_10536,US,1
TX_0040260,2026-01-20T01:06:47.232883+00:00,67.84,C_6266,CARD_6266_A,DEV_6266_A,M_1152,192.168.35.17,H,visa,debit,icloud.com,ZIP_10266,US,0
TX_0040261,2026-01-20T01:07:14.694419+00:00,139.83,C_7135,CARD_7135_A,DEV_7135_A,M_0119,192.168.38.136,C,discover,debit,outlook.com,ZIP_10535,US,0
TX_0040262,2026-01-20T01:08:30.597603+00:00,136.79,C_1808,CARD_1808_A,DEV_1808_A,M_0498,192.168.17.59,C,visa,debit,yahoo.com,ZIP_10008,US,0
TX_0040263,2026-01-20T01:12:36.899173+00:00,239.61,C_5681,CARD_5681_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,discover,debit,anonymous.com,ZIP_10281,US,1
TX_0040264,2026-01-20T01:12:38.963149+00:00,1036.79,C_5508,CARD_5508_A,DEV_5508_A,M_0991,192.168.32.9,S,american express,debit,aol.com,ZIP_10108,US,0
TX_0040265,2026-01-20T01:12:49.986772+00:00,88.63,C_0818,CARD_0818_A,DEV_0818_A,M_0983,192.168.13.69,C,mastercard,debit,yahoo.com,ZIP_10218,US,0
TX_0040266,2026-01-20T01:14:14.225459+00:00,56.01,C_4565,CARD_4565_A,DEV_4565_A,M_0187,192.168.28.66,W,american express,credit,icloud.com,ZIP_10365,US,0
TX_0040267,2026-01-20T01:14:49.391955+00:00,22.31,C_2683,CARD_2683_A,DEV_2683_A,M_0973,192.168.20.184,H,visa,credit,outlook.com,ZIP_10283,US,0
TX_0040268,2026-01-20T01:14:56.565981+00:00,105.58,C_0238,CARD_0238_A,DEV_0238_A,M_0026,192.168.10.239,W,mastercard,debit,hotmail.com,ZIP_10238,US,0
TX_0040269,2026-01-20T01:15:43.642807+00:00,147.74,C_0327,CARD_0327_A,DEV_0327_A,M_1177,192.168.11.78,R,visa,debit,icloud.com,ZIP_10327,US,0
TX_0040270,2026-01-20T01:16:15.875890+00:00,56.59,C_7283,CARD_7283_A,DEV_7283_A,M_0701,192.168.39.34,S,discover,credit,hotmail.com,ZIP_10083,US,0
TX_0040271,2026-01-20T01:16:29.778161+00:00,45.04,C_2131,CARD_2131_A,DEV_2131_A,M_0572,192.168.18.132,H,discover,debit,aol.com,ZIP_10331,US,0
TX_0040272,2026-01-20T01:16:38.586213+00:00,41.34,C_0733,CARD_0733_A,DEV_0733_A,M_0692,192.168.12.234,C,mastercard,debit,outlook.com,ZIP_10133,US,0
TX_0040273,2026-01-20T01:16:38.900795+00:00,63.97,C_0280,CARD_0280_A,DEV_0280_A,M_1102,192.168.11.31,R,visa,debit,yahoo.com,ZIP_10280,US,0
TX_0040274,2026-01-20T01:16:54.700772+00:00,25.04,C_5801,CARD_5801_A,DEV_5801_A,M_0438,192.168.33.52,S,visa,debit,hotmail.com,ZIP_10401,US,0
TX_0040275,2026-01-20T01:18:06.572288+00:00,53.25,C_7585,CARD_7585_A,DEV_7585_A,M_0677,192.168.40.86,W,mastercard,debit,gmail.com,ZIP_10385,CA,0
TX_0040276,2026-01-20T01:18:42.659728+00:00,74.05,C_4299,CARD_4299_A,DEV_4299_A,M_1114,192.168.27.50,C,discover,debit,outlook.com,ZIP_10099,US,0
TX_0040277,2026-01-20T01:18:58.219675+00:00,176.0,C_7936,CARD_7936_A,DEV_7936_A,M_1171,192.168.41.187,C,discover,debit,hotmail.com,ZIP_10136,US,0
TX_0040278,2026-01-20T01:20:26.640582+00:00,78.24,C_2443,CARD_2443_A,DEV_2443_A,M_0493,192.168.19.194,C,mastercard,debit,yahoo.com,ZIP_10043,US,0
TX_0040279,2026-01-20T01:20:30.966269+00:00,81.51,C_4679,CARD_4679_A,DEV_4679_A,M_0478,192.168.28.180,S,visa,debit,aol.com,ZIP_10479,CA,0
TX_0040280,2026-01-20T01:21:49.161850+00:00,64.36,C_7655,CARD_7655_A,DEV_7655_A,M_1003,192.168.40.156,C,visa,debit,gmail.com,ZIP_10455,US,0
TX_0040281,2026-01-20T01:22:29.728244+00:00,77.76,C_2988,CARD_2988_A,DEV_2988_A,M_0446,192.168.21.239,R,american express,debit,icloud.com,ZIP_10588,US,0
TX_0040282,2026-01-20T01:22:38.161557+00:00,51.04,C_3731,CARD_3731_A,DEV_3731_A,M_0831,192.168.24.232,C,discover,debit,yahoo.com,ZIP_10131,US,0
TX_0040283,2026-01-20T01:23:10.899173+00:00,208.53,C_7091,CARD_7091_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,discover,debit,anonymous.com,ZIP_10491,US,1
TX_0040284,2026-01-20T01:24:52.560083+00:00,38.01,C_5665,CARD_5665_A,DEV_5665_A,M_0909,192.168.32.166,R,mastercard,debit,hotmail.com,ZIP_10265,US,0
TX_0040285,2026-01-20T01:24:53.462874+00:00,63.15,C_6906,CARD_6906_A,DEV_6906_B,M_1197,192.168.37.157,W,visa,debit,yahoo.com,ZIP_10306,GB,0
TX_0040286,2026-01-20T01:25:24.671491+00:00,54.82,C_3920,CARD_3920_A,DEV_3920_A,M_0874,192.168.25.171,C,discover,debit,hotmail.com,ZIP_10320,US,0
TX_0040287,2026-01-20T01:25:35.899173+00:00,583.27,C_2029,CARD_2029_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,visa,credit,anonymous.com,ZIP_10229,US,1
TX_0040288,2026-01-20T01:27:35.124148+00:00,84.64,C_1101,CARD_1101_A,DEV_1101_A,M_0004,192.168.14.102,H,visa,credit,icloud.com,ZIP_10501,US,0
TX_0040289,2026-01-20T01:28:05.307101+00:00,104.74,C_2813,CARD_2813_A,DEV_2813_A,M_0839,192.168.21.64,C,discover,debit,gmail.com,ZIP_10413,US,0
TX_0040290,2026-01-20T01:28:15.899173+00:00,745.66,C_3509,CARD_3509_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,mastercard,debit,anonymous.com,ZIP_10509,US,1
TX_0040291,2026-01-20T01:28:26.487618+00:00,1427.41,C_2398,CARD_2398_A,DEV_2398_A,M_0954,192.168.19.149,C,mastercard,debit,hotmail.com,ZIP_10598,US,0
TX_0040292,2026-01-20T01:28:57.115504+00:00,43.63,C_5362,CARD_5362_A,DEV_5362_A,M_0622,192.168.31.113,W,discover,credit,hotmail.com,ZIP_10562,US,0
TX_0040293,2026-01-20T01:29:00.897919+00:00,66.94,C_4528,CARD_4528_A,DEV_4528_A,M_0520,192.168.28.29,W,mastercard,debit,gmail.com,ZIP_10328,US,0
TX_0040294,2026-01-20T01:29:11.038498+00:00,76.58,C_4067,CARD_4067_A,DEV_4067_A,M_0554,192.168.26.68,S,visa,debit,hotmail.com,ZIP_10467,US,0
TX_0040295,2026-01-20T01:29:30.938574+00:00,62.91,C_6203,CARD_6203_A,DEV_6203_A,M_0305,172.20.1.150,W,visa,credit,icloud.com,ZIP_10203,US,0
TX_0040296,2026-01-20T01:29:33.461895+00:00,3370.29,C_0651,CARD_0651_A,DEV_0651_A,M_0310,192.168.12.152,R,visa,debit,outlook.com,ZIP_10051,US,0
TX_0040297,2026-01-20T01:29:53.104072+00:00,44.19,C_6340,CARD_6340_A,DEV_6340_A,M_1092,192.168.35.91,R,mastercard,debit,aol.com,ZIP_10340,US,0
TX_0040298,2026-01-20T01:31:18.408489+00:00,27.2,C_2139,CARD_2139_A,DEV_2139_A,M_1137,192.168.18.140,S,mastercard,debit,yahoo.com,ZIP_10339,US,0
TX_0040299,2026-01-20T01:32:49.198097+00:00,44.82,C_2487,CARD_2487_A,DEV_2487_A,M_0456,192.168.19.238,H,discover,debit,gmail.com,ZIP_10087,US,0
TX_0040300,2026-01-20T01:32:57.583142+00:00,80.75,C_7317,CARD_7317_A,DEV_7317_A,M_0051,192.168.39.68,S,mastercard,credit,gmail.com,ZIP_10117,GB,0
TX_0040301,2026-01-20T01:33:06.356716+00:00,116.57,C_3152,CARD_3152_A,DEV_3152_A,M_0520,192.168.22.153,W,visa,debit,aol.com,ZIP_10152,US,0
TX_0040302,2026-01-20T01:33:45.584342+00:00,30.09,C_1658,CARD_1658_A,,M_0885,192.168.16.159,H,mastercard,debit,outlook.com,ZIP_10458,US,0
TX_0040303,2026-01-20T01:35:36.899173+00:00,726.97,C_3713,CARD_3713_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,visa,debit,anonymous.com,ZIP_10113,US,1
TX_0040304,2026-01-20T01:36:20.030020+00:00,32.65,C_6662,CARD_6662_A,DEV_6662_A,M_0130,192.168.36.163,W,visa,credit,aol.com,ZIP_10062,US,0
TX_0040305,2026-01-20T01:36:33.481562+00:00,31.02,C_6278,CARD_6278_A,DEV_6278_A,M_0410,192.168.35.29,H,american express,credit,gmail.com,ZIP_10278,US,0
TX_0040306,2026-01-20T01:37:11.913424+00:00,109.24,C_6034,CARD_6034_A,DEV_6034_A,M_0453,192.168.34.35,R,visa,debit,yahoo.com,ZIP_10034,US,0
TX_0040307,2026-01-20T01:39:01.459888+00:00,56.1,C_7390,CARD_7390_A,DEV_7390_A,M_0197,192.168.39.141,R,discover,debit,yahoo.com,ZIP_10190,US,0
TX_0040308,2026-01-20T01:40:00.810715+00:00,109.53,C_3766,CARD_3766_A,DEV_3766_A,M_0501,192.168.25.17,R,american express,credit,gmail.com,ZIP_10166,US,0
TX_0040309,2026-01-20T01:40:44.899173+00:00,434.79,C_3509,CARD_3509_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,mastercard,debit,anonymous.com,ZIP_10509,US,1
TX_0040310,2026-01-20T01:40:54.629814+00:00,887.77,C_6148,CARD_6148_A,DEV_BURST_292,M_0217,203.0.113.43,W,visa,credit,icloud.com,ZIP_10148,US,1
TX_0040311,2026-01-20T01:41:15.700293+00:00,32.34,C_5491,CARD_5491_A,DEV_5491_A,M_0958,192.168.31.242,R,mastercard,debit,aol.com,ZIP_10091,CA,0
TX_0040312,2026-01-20T01:41:19.629814+00:00,971.02,C_6148,CARD_6148_A,DEV_BURST_292,M_0217,203.0.113.43,W,visa,credit,icloud.com,ZIP_10148,US,1
TX_0040313,2026-01-20T01:41:20.899173+00:00,226.66,C_2422,CARD_2422_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,visa,debit,anonymous.com,ZIP_10022,US,1
TX_0040314,2026-01-20T01:41:24.876857+00:00,27.27,C_1901,CARD_1901_A,DEV_1901_B,M_0481,192.168.17.152,C,american express,debit,hotmail.com,ZIP_10101,US,0
TX_0040315,2026-01-20T01:41:44.143742+00:00,79.44,C_6141,CARD_6141_A,DEV_6141_A,M_1180,192.168.34.142,C,american express,debit,outlook.com,ZIP_10141,US,0
TX_0040316,2026-01-20T01:41:45.959691+00:00,27.29,C_4168,CARD_4168_A,DEV_4168_A,M_0750,192.168.26.169,H,visa,debit,outlook.com,ZIP_10568,US,0
TX_0040317,2026-01-20T01:42:08.030510+00:00,154.52,C_2471,CARD_2471_A,DEV_2471_A,M_0021,192.168.19.222,R,american express,debit,aol.com,ZIP_10071,US,0
TX_0040318,2026-01-20T01:42:19.276005+00:00,70.71,C_0650,CARD_0650_A,DEV_0650_A,M_0809,192.168.12.151,S,visa,credit,aol.com,ZIP_10050,US,0
TX_0040319,2026-01-20T01:43:21.899173+00:00,854.21,C_7933,CARD_7933_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,mastercard,debit,anonymous.com,ZIP_10133,US,1
TX_0040320,2026-01-20T01:43:46.629814+00:00,655.85,C_6148,CARD_6148_A,DEV_BURST_292,M_0217,203.0.113.43,W,visa,credit,icloud.com,ZIP_10148,US,1
TX_0040321,2026-01-20T01:44:51.629814+00:00,853.71,C_6148,CARD_6148_A,DEV_BURST_292,M_0217,203.0.113.43,W,visa,credit,icloud.com,ZIP_10148,US,1
TX_0040322,2026-01-20T01:44:55.899173+00:00,297.76,C_2029,CARD_2029_A,DEV_BOT_RING_41,M_0176,10.77.1.42,W,visa,credit,anonymous.com,ZIP_10229,US,1
TX_0040323,2026-01-20T01:44:58.629814+00:00,452.19,C_6148,CARD_6148_A,DEV_BURST_292,M_0217,203.0.113.43,W,visa,credit,icloud.com,ZIP_10148,US,1
TX_0040324,2026-01-20T01:44:59.710309+00:00,1476.87,C_0008,CARD_0008_A,DEV_ATO_ATTACK_287,M_0341,172.16.6.38,W,american express,credit,icloud.com,ZIP_10008,RU,1
TX_0040325,2026-01-20T01:45:11.318472+00:00,106.51,C_6515,CARD_6515_A,DEV_6515_A,M_0836,192.168.36.16,H,mastercard,credit,outlook.com,ZIP_10515,US,0
TX_0040326,2026-01-20T01:45:14.807415+00:00,117.6,C_6364,CARD_6364_A,DEV_6364_A,M_0170,192.168.35.115,R,american express,credit,icloud.com,ZIP_10364,US,0
TX_0040327,2026-01-20T01:46:11.975021+00:00,57.29,C_3260,CARD_3260_A,DEV_3260_A,M_0939,192.168.23.11,W,visa,debit,icloud.com,ZIP_10260,GB,0
TX_0040328,2026-01-20T01:46:55.710309+00:00,1814.66,C_0008,CARD_0008_A,DEV_ATO_ATTACK_287,M_0341,172.16.6.38,W,american express,credit,icloud.com,ZIP_10008,US,1
TX_0040329,2026-01-20T01:47:10.478598+00:00,105.25,C_5586,CARD_5586_A,DEV_5586_A,M_0138,192.168.32.87,H,discover,debit,outlook.com,ZIP_10186,US,0
TX_0040330,2026-01-20T01:47:31.499310+00:00,10.53,C_5303,CARD_5303_A,DEV_5303_A,M_0860,192.168.31.54,H,discover,debit,outlook.com,ZIP_10503,US,0
TX_0040331,2026-01-20T01:47:46.993399+00:00,25.89,C_0341,CARD_0341_A,DEV_0341_A,M_0700,192.168.11.92,C,visa,debit,icloud.com,ZIP_10341,US,0
TX_0040332,2026-01-20T01:47:54.710309+00:00,2079.83,C_0008,CARD_0008_A,DEV_ATO_ATTACK_287,M_0341,172.16.6.38,W,american express,credit,icloud.com,ZIP_10008,US,1
TX_0040333,2026-01-20T01:47:56.459418+00:00,82.2,C_7380,CARD_7380_A,DEV_7380_A,M_0258,192.168.39.131,W,american express,credit,gmail.com,ZIP_10180,US,0
