transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_006539,0,97.13,0.1165,0.6512,0.7425,0.0765,0.0,12.0,5.0,1.0,0.0,31.0,46162.0,4.586293130218402,0.13,0.0,0.0,0.0,0.0,0.0,76.60461538461539,21.750918500635823,0.9436555600274541,1.2679391030545624,0.0,0.0,0.0,0.0,0.0,0.0,76.60461538461539,21.750918500635823,1.2679391030545624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,277.98041666666666,716.4084281144642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006540,0,32.52,0.1165,0.3205,0.7425,0.0765,0.0,12.0,5.0,1.0,0.0,31.0,46225.0,3.5121422756138823,0.52,0.0,0.0,0.0,0.0,0.0,27.068749999999998,8.64834006833103,0.6303225420952455,1.2013849175211575,0.0,0.0,0.0,0.0,0.0,0.0,27.068749999999998,8.64834006833103,1.2013849175211575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.9772340425532,446.2327242103376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_006541,0,52.43,0.1165,0.0115,0.2575,0.0105,0.0,12.0,5.0,1.0,0.0,31.0,46566.0,3.97837238596968,0.43,0.0,0.0,0.0,0.0,0.0,45.40571428571428,12.323794472648496,0.5699770496907386,1.1547002239207913,0.0,0.0,0.0,0.0,0.0,0.0,45.40571428571428,12.323794472648496,1.1547002239207913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54623376623375,147.7191358673611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006542,0,99.43,0.7432,0.0115,0.2575,0.0475,0.0,13.0,5.0,1.0,0.0,31.0,46968.0,4.609460967405248,0.43,0.0,0.0,0.0,0.0,0.0,82.25625,25.691343842576625,0.6684641885839065,1.2087833801342294,0.0,0.0,0.0,0.0,0.0,0.0,82.25625,25.691343842576625,1.2087833801342294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,330.5379807692307,411.6391976560107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006543,0,36.39,0.1165,0.0115,0.7425,0.0475,0.0,13.0,5.0,1.0,0.0,31.0,47001.0,3.6214032889890224,0.39,0.0,0.0,0.0,0.0,0.0,296.02076923076925,845.6747946095295,-0.3070101743786108,0.12293055945113708,0.0,0.0,0.0,0.0,0.0,0.0,296.02076923076925,845.6747946095295,0.12293055945113708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,281.8170491803279,637.5753341958103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006544,0,53.33,0.0558,0.0115,0.7425,0.016,0.0,13.0,5.0,1.0,0.0,31.0,47057.0,3.9950765605634317,0.33,0.0,0.0,0.0,0.0,0.0,286.96555555555557,578.2810276656365,-0.4040173208837676,0.18584111266714157,0.0,0.0,0.0,0.0,0.0,0.0,286.96555555555557,578.2810276656365,0.18584111266714157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.476,35.50273882392737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006545,1,1455.06,0.0648,0.3205,0.7425,0.0105,0.0,13.0,5.0,1.0,0.0,31.0,47529.0,7.2834894366987815,0.06,0.0,0.0,0.0,0.0,0.0,38.90538461538461,12.09355112025516,117.09988491419111,37.399954797646906,0.0,0.0,0.0,0.0,0.0,0.0,42.457,10.811568850079068,34.271372383500385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,385.05863157894737,446.10704741919824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_006546,0,38.07,0.0197,0.0115,0.7425,0.0475,0.0,13.0,5.0,1.0,0.0,31.0,47548.0,3.6653549090669792,0.07,0.0,0.0,0.0,1.0,1.0,277.4757142857143,817.6512278883625,-0.2927968590911635,0.1372011915564897,0.0,1.0,1.0,0.0,1.0,1.0,277.4757142857143,817.6512278883625,0.1372011915564897,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,83.84616666666668,105.35732909313376,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,36.39,36.39
TX_006547,0,57.26,0.7432,0.0168,0.7425,0.016,0.0,13.0,5.0,1.0,0.0,31.0,47620.0,4.064915751531289,0.26,0.0,0.0,0.0,0.0,0.0,530.1091666666667,543.9367103572856,-0.8693091474980309,0.10801548533841955,0.0,0.0,0.0,0.0,0.0,0.0,530.1091666666667,543.9367103572856,0.10801548533841955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,333.482962962963,647.9255790301778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006548,1,580.77,0.0648,0.3205,0.7425,0.0105,0.0,13.0,5.0,1.0,0.0,31.0,47964.0,6.366075180620248,0.77,0.0,0.0,0.0,1.0,1.0,140.05928571428572,364.9017120592551,1.2077518072500324,4.146600888132003,0.0,1.0,1.0,0.0,1.0,1.0,170.87545454545455,406.2256249104484,3.398791052565124,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,396.20447916666666,456.88106064349915,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1455.06,1455.06
TX_006549,0,101.25,0.0197,0.0115,0.7425,0.0765,0.0,13.0,5.0,1.0,0.0,31.0,48643.0,4.627420794922911,0.25,0.0,0.0,0.0,0.0,1.0,85.7188888888889,23.072079058870386,0.6731558235356218,1.1811864281089626,0.0,1.0,1.0,0.0,0.0,1.0,85.7188888888889,23.072079058870386,1.1811864281089626,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,181.4051923076923,326.96825077868147,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,48.11
TX_006550,1,1614.07,0.0648,0.3205,0.7425,0.0105,0.0,13.0,5.0,1.0,0.0,31.0,48645.0,7.387133578370698,0.07,0.0,0.0,0.0,2.0,2.0,169.44,369.2716408102126,3.912106431214966,9.525908314098896,0.0,1.0,1.0,0.0,2.0,2.0,205.03333333333333,405.09507648068114,7.872231773423909,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,8.0,398.1072164948454,454.90207845079146,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2035.83,2035.83
TX_006551,1,1148.94,0.0648,0.3205,0.7425,0.0105,0.0,13.0,5.0,1.0,0.0,31.0,48666.0,7.047465046083146,0.94,0.0,0.0,1.0,3.0,3.0,259.729375,500.1215019681311,1.777989156076659,4.423604206355011,0.0,1.0,1.0,1.0,3.0,3.0,313.4207692307692,540.7890750839716,3.665806724173973,0.0,1.0,3.0,3.0,1.0,1.0,0.0,3.0,9.0,410.515,468.7832761832291,3.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3649.8999999999996,3649.8999999999996
TX_006552,0,49.87,0.7432,0.6512,0.7425,0.0475,0.0,13.0,5.0,1.0,0.0,31.0,48741.0,3.9292733588346738,0.87,0.0,0.0,0.0,0.0,0.0,48.47571428571428,10.313434867953072,0.13519107651587625,1.0287623492960702,0.0,0.0,0.0,0.0,0.0,0.0,46.885,10.31417269262704,1.063666190963807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,248.52810344827589,646.3758562073481,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_006553,0,104.43,0.0558,0.6512,0.7425,0.016,0.0,13.0,5.0,1.0,0.0,31.0,49051.0,4.6580472255888585,0.43,0.0,0.0,0.0,0.0,1.0,104.05749999999999,41.554874789247044,0.008964048435923145,1.0035796551349347,0.0,1.0,1.0,0.0,0.0,1.0,104.05749999999999,41.554874789247044,1.0035796551349347,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,286.1194915254237,611.934192832341,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,61.29
TX_006554,0,54.49,0.0558,0.0115,0.2575,0.0765,0.0,13.0,5.0,1.0,0.0,31.0,49464.0,4.01620282433781,0.49,0.0,0.0,0.0,0.0,0.0,45.660000000000004,14.420364568405137,0.6123280611133652,1.1933856343877278,0.0,0.0,0.0,0.0,0.0,0.0,45.660000000000004,14.420364568405137,1.1933856343877278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.48349999999999,35.19210815059725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006555,0,39.44,0.0558,0.6512,0.7425,0.016,0.0,13.0,5.0,1.0,0.0,31.0,49694.0,3.6998193941522706,0.44,0.0,0.0,0.0,0.0,0.0,85.696,32.93493986634863,-1.4044654747527696,0.46023146235163104,0.0,0.0,0.0,0.0,0.0,0.0,85.696,32.93493986634863,0.46023146235163104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,394.1804,791.0384816529725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006556,1,763.89,0.0648,0.3205,0.7425,0.0105,0.0,13.0,5.0,1.0,0.0,31.0,49733.0,6.639732032637967,0.89,0.0,0.0,0.0,4.0,4.0,312.03588235294114,528.3786688714251,0.8551709895111275,2.4480837580568156,0.0,1.0,1.0,0.0,4.0,4.0,373.1007142857143,563.795514582881,2.0474095874845473,0.0,0.0,4.0,4.0,1.0,1.0,0.0,4.0,10.0,417.9738383838384,472.2183214772613,4.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4798.84,4798.84
TX_006557,0,141.33,0.1165,0.3205,0.7425,0.0765,0.0,14.0,5.0,1.0,0.0,31.0,50425.0,4.958148305082534,0.33,0.0,0.0,0.0,0.0,0.0,99.675,24.549466898488852,1.6967774984469872,1.4179080594022515,0.0,0.0,0.0,0.0,0.0,0.0,99.675,24.549466898488852,1.4179080594022515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,277.8585483870968,633.1679646004526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006558,0,36.39,0.0558,0.3205,0.7425,0.0105,0.0,14.0,5.0,1.0,0.0,31.0,50818.0,3.6214032889890224,0.39,0.0,0.0,0.0,0.0,0.0,355.225,865.1607460148663,-0.36852688680497825,0.10244211126913615,0.0,0.0,0.0,0.0,0.0,0.0,355.225,865.1607460148663,0.10244211126913615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,387.2247058823529,784.7875603448186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006559,0,96.71,0.1165,0.0115,0.2575,0.385,0.0,14.0,5.0,1.0,0.0,31.0,50878.0,4.582003907956252,0.71,0.0,0.0,0.0,0.0,1.0,555.2871428571428,1161.6426543687949,-0.39476609883842484,0.17416214206000244,0.0,1.0,1.0,0.0,0.0,1.0,555.2871428571428,1161.6426543687949,0.17416214206000244,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,185.86791666666667,474.68952632202286,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60.38
TX_006560,0,47.4,0.1165,0.0115,0.7425,0.0105,0.0,14.0,5.0,1.0,0.0,31.0,51239.0,3.879499813722586,0.4,0.0,0.0,0.0,0.0,0.0,122.3625,43.21848237444253,-1.7345005779130196,0.38737355093484105,0.0,0.0,0.0,0.0,0.0,0.0,100.21,0.0,0.47300663875794446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.40709677419355,500.8222286960588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006561,0,73.79,0.0197,0.3205,0.7425,0.0105,0.0,14.0,5.0,1.0,0.0,31.0,51747.0,4.314684186203576,0.79,0.0,0.0,0.0,0.0,1.0,690.815,612.7370777435185,-1.0069979642855835,0.10681586087713989,0.0,1.0,1.0,0.0,0.0,1.0,690.815,612.7370777435185,0.10681586087713989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,207.80945454545454,590.1258175875198,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94.79
TX_006562,0,21.54,0.0558,0.0115,0.7425,0.0765,0.0,14.0,5.0,1.0,0.0,31.0,51765.0,3.11529150861163,0.54,0.0,0.0,0.0,0.0,0.0,43.795,19.103003036172087,-1.164999466725984,0.4918368553860359,0.0,0.0,0.0,0.0,0.0,0.0,43.795,19.103003036172087,0.4918368553860359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,249.0330909090909,545.1978570786697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006563,0,3.5,0.1165,0.0115,0.7425,0.0765,0.0,14.0,5.0,1.0,0.0,31.0,51876.0,1.5040773967762742,0.5,0.0,0.0,0.0,0.0,0.0,69.498,35.89212080666173,-1.8387874588864057,0.050361154225854805,0.0,0.0,0.0,0.0,0.0,0.0,69.498,35.89212080666173,0.050361154225854805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,275.5030136986301,711.7950818778099,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006564,0,32.49,0.7432,0.3205,0.7425,0.0475,0.0,14.0,5.0,1.0,0.0,31.0,52019.0,3.5112468868061133,0.49,0.0,0.0,0.0,0.0,0.0,21.166,9.504149830468794,1.1914782791948737,1.535008251437092,0.0,0.0,0.0,0.0,0.0,0.0,21.166,9.504149830468794,1.535008251437092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,151.25163265306122,253.87617262339896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006565,0,24.1,0.1165,0.6512,0.7425,0.0765,0.0,14.0,5.0,1.0,0.0,31.0,52038.0,3.2228678461377385,0.1,0.0,0.0,0.0,0.0,0.0,640.448,1093.1752763102538,-0.563814429139111,0.037629908476099413,0.0,0.0,0.0,0.0,0.0,0.0,96.55000000000001,15.43,0.24961157435405754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216.50583333333336,511.05326313993163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006566,0,12.97,0.0558,0.3205,0.7425,0.169,0.0,14.0,5.0,1.0,0.0,31.0,52054.0,2.6369121732688705,0.97,0.0,0.0,0.0,0.0,0.0,86.77,14.304938541170552,-5.159053860808999,0.14947560798944245,0.0,0.0,0.0,0.0,0.0,0.0,86.77,14.304938541170552,0.14947560798944245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.9248076923077,419.6202287531062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006567,0,103.47,0.1165,0.0168,0.2575,0.0475,0.0,14.0,5.0,1.0,0.0,31.0,52617.0,4.648899948849417,0.47,0.0,0.0,0.0,0.0,0.0,106.87666666666667,24.79665210377311,-0.1373840822772796,0.9681251628239563,0.0,0.0,0.0,0.0,0.0,0.0,104.50333333333333,30.78282674190631,0.9901118634067305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,140.87692307692308,479.53906684495746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006568,0,85.93,0.1165,0.0168,0.2575,0.016,0.0,14.0,5.0,1.0,0.0,31.0,53449.0,4.465103197090973,0.93,0.0,0.0,0.0,0.0,0.0,263.31624999999997,699.3887987099432,-0.25363038097106183,0.3263376139399824,0.0,0.0,0.0,0.0,0.0,0.0,263.31624999999997,699.3887987099432,0.3263376139399824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,169.46095238095236,348.20482275460967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006569,0,90.91,0.7432,0.6512,0.7425,0.0475,0.0,14.0,5.0,1.0,0.0,31.0,53841.0,4.5208098373700185,0.91,0.0,0.0,0.0,0.0,0.0,353.62,796.6046581307164,-0.3297871711152105,0.25708386807635686,0.0,0.0,0.0,0.0,0.0,0.0,353.62,796.6046581307164,0.25708386807635686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,252.62946428571428,534.0150679937374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006570,0,4.78,0.1165,0.3205,0.2575,0.0105,0.0,14.0,5.0,1.0,0.0,31.0,53962.0,1.7544036826842861,0.78,0.0,0.0,0.0,0.0,0.0,32.606,4.3427438331082815,-6.407455054868682,0.14659874053893743,0.0,0.0,0.0,0.0,0.0,0.0,32.606,4.3427438331082815,0.14659874053893743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,184.0483673469388,469.989881221283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006571,0,43.84,0.0558,0.3205,0.7425,0.0475,0.0,15.0,5.0,1.0,0.0,31.0,54306.0,3.8031005982039594,0.84,0.0,0.0,0.0,0.0,0.0,88.11142857142856,22.428987894222598,-1.9738478188021173,0.49755174482210496,0.0,0.0,0.0,0.0,0.0,0.0,88.11142857142856,22.428987894222598,0.49755174482210496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271.4102040816326,641.1326239490509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_006572,0,2919.94,0.7432,0.0115,0.7425,0.0475,0.0,15.0,5.0,1.0,0.0,31.0,55315.0,7.979660761266127,0.94,0.0,0.0,0.0,0.0,0.0,211.00777777777776,285.8863810357681,9.475555000739085,13.8380674512124,0.0,0.0,0.0,0.0,0.0,0.0,211.00777777777776,285.8863810357681,13.8380674512124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200.72584615384616,487.0469572840679,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006573,1,1084.07,0.7432,0.6512,0.7425,0.0105,0.0,15.0,5.0,1.0,0.0,31.0,55385.0,6.9893997800225165,0.07,0.0,0.0,0.0,0.0,1.0,357.48375,652.0319025541907,1.1143415468021485,3.0325013925108095,0.0,1.0,1.0,0.0,0.0,0.0,764.1766666666667,932.011523331242,1.4186117335178374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,65.5989705882353,32.58431958417792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.07
TX_006574,0,22.5,0.7432,0.0115,0.7425,0.0105,0.0,15.0,5.0,1.0,0.0,31.0,55393.0,3.1570004211501135,0.5,0.0,0.0,0.0,0.0,0.0,160.11777777777777,246.6996448575464,-0.5578353072980318,0.1405215517418153,0.0,0.0,0.0,0.0,0.0,0.0,160.11777777777777,246.6996448575464,0.1405215517418153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.4236170212766,669.4575092626819,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006575,1,400.01,0.7432,0.6512,0.7425,0.0105,0.0,15.0,5.0,1.0,0.0,31.0,55455.0,5.993986364651492,0.01,0.0,0.0,1.0,1.0,2.0,438.21555555555557,655.7806013889285,-0.0582596601546927,0.9128155899548667,0.0,2.0,2.0,1.0,1.0,1.0,844.15,818.945243499222,0.4738612749646239,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,80.35942028985508,125.94272469663248,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1084.07,1207.1399999999999
TX_006576,1,625.18,0.7432,0.6512,0.7425,0.0105,0.0,15.0,5.0,1.0,0.0,31.0,55459.0,6.439637869704516,0.18,0.0,0.0,2.0,2.0,3.0,434.395,622.2336757561422,0.30661310110229223,1.4391970110338055,0.0,2.0,2.0,2.0,2.0,2.0,755.322,753.7232275948512,0.8276999633573501,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,5.0,84.92585714285715,130.66670536131073,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1484.08,1607.1499999999999
TX_006577,0,27.34,0.0648,0.3205,0.7425,0.016,0.0,15.0,5.0,1.0,0.0,31.0,55466.0,3.3442742342625342,0.34,0.0,0.0,0.0,0.0,0.0,43.23499999999999,18.415227168478445,-0.8631439201449782,0.6323578969913504,0.0,0.0,0.0,0.0,0.0,0.0,43.23499999999999,18.415227168478445,0.6323578969913504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.56311111111111,35.2796075703938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006578,1,937.46,0.7432,0.6512,0.7425,0.0105,0.0,15.0,5.0,1.0,0.0,31.0,55508.0,6.844240233914205,0.46,0.0,0.0,3.0,3.0,4.0,451.7390909090909,595.8063593522883,0.8152328240783075,2.0752243897272398,0.0,2.0,2.0,3.0,3.0,3.0,733.6316666666667,689.759334343428,1.277834681647675,0.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,6.0,92.53507042253521,144.52100496363585,3.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2109.2599999999998,2232.33
TX_006579,1,426.0,0.7432,0.6512,0.7425,0.0105,0.0,15.0,5.0,1.0,0.0,31.0,55517.0,6.056784013228625,0.0,0.0,1.0,4.0,4.0,5.0,492.21583333333336,586.0248713217203,-0.11299150504325038,0.8654739699459627,0.0,2.0,2.0,4.0,4.0,4.0,762.75,642.5638916536961,0.5585054007406699,0.0,4.0,4.0,4.0,1.0,1.0,0.0,4.0,7.0,104.27013888888888,174.2807308665235,4.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3046.72,3169.79
TX_006580,0,50.41,0.7432,0.0115,0.7425,0.0475,0.0,15.0,5.0,1.0,0.0,31.0,55621.0,3.9398327060674134,0.41,0.0,0.0,0.0,0.0,0.0,43.82555555555555,12.652944418953865,0.5203879051821353,1.1502418590833168,0.0,0.0,0.0,0.0,0.0,0.0,43.82555555555555,12.652944418953865,1.1502418590833168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,134.1102,340.3661975489928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006581,0,42.38,0.1165,0.0115,0.7425,0.385,0.0,15.0,5.0,1.0,0.0,31.0,55820.0,3.7699985053987284,0.38,0.0,0.0,0.0,0.0,0.0,40.31,3.6829956751070383,0.5620409476941249,1.0513517610141996,0.0,0.0,0.0,0.0,0.0,0.0,40.31,3.6829956751070383,1.0513517610141996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,275.6914285714286,628.3544621604965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_006582,0,54.67,0.0648,0.0115,0.2575,0.385,0.0,16.0,5.0,1.0,0.0,31.0,58253.0,4.019441402195416,0.67,0.0,0.0,0.0,0.0,1.0,36.394285714285715,7.563430546561069,2.4163228590490946,1.5021584819002443,0.0,1.0,1.0,0.0,0.0,1.0,36.394285714285715,7.563430546561069,1.5021584819002443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132.77859999999998,434.935726152773,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,35.07
