transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0073890,0,658.84,0.0197,0.3205,0.7425,0.016,0.0,9.0,1.0,0.0,0.0,34.0,33222.0,6.491997381388541,0.84,0.0,0.0,0.0,0.0,0.0,152.399,232.59556936665842,2.177345766325412,4.323125196154489,0.0,0.0,0.0,0.0,0.0,0.0,152.399,232.59556936665842,4.323125196154489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,391.5824,638.4842565844831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073891,0,68.91,0.0558,0.6512,0.7425,0.385,1.0,9.0,1.0,0.0,0.0,34.0,33225.0,4.247208700523894,0.91,0.0,0.0,0.0,0.0,2.0,229.91307692307691,460.3125765655102,-0.349769008326179,0.2997219554668305,0.0,2.0,2.0,0.0,0.0,2.0,229.91307692307691,460.3125765655102,0.2997219554668305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,234.9298648648649,537.8723410094208,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1783.19
TX_0073892,1,938.44,0.7432,0.0115,0.2575,0.062,0.0,9.0,1.0,0.0,0.0,34.0,33225.0,6.845283953056826,0.44,0.0,0.0,0.0,0.0,0.0,241.59333333333333,189.03022727125474,3.6864296248367143,3.8843785472400505,0.0,0.0,0.0,0.0,0.0,0.0,241.59333333333333,189.03022727125474,3.8843785472400505,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,295.3169642857143,408.497554827092,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0073893,1,737.87,0.7432,0.3205,0.2575,0.062,0.0,9.0,1.0,0.0,0.0,34.0,33227.0,6.605121992077144,0.87,0.0,0.0,0.0,0.0,1.0,105.29249999999999,158.5188791398362,3.9905496652955765,7.007810906967647,0.0,1.0,1.0,0.0,0.0,1.0,105.29249999999999,158.5188791398362,7.007810906967647,0.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,306.59982456140347,413.608109724403,0.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8
TX_0073894,0,28.45,0.0197,0.3205,0.2575,0.0105,0.0,9.0,1.0,0.0,0.0,34.0,33288.0,3.3826939100975957,0.45,0.0,0.0,0.0,0.0,0.0,202.59199999999998,207.28361598544154,-0.8401145974368027,0.14043001992033152,0.0,0.0,0.0,0.0,0.0,0.0,34.16,5.17,0.8328451894481296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,343.3657575757576,656.2459097132227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0073895,0,47.02,0.0558,0.0168,0.7425,0.0475,1.0,9.0,1.0,0.0,0.0,34.0,33337.0,3.8716175907931074,0.02,0.0,0.0,0.0,0.0,0.0,100.488,111.13414226060326,-0.48111223159034483,0.46791652058787914,0.0,0.0,0.0,0.0,0.0,0.0,102.12555555555555,117.0311605334343,0.4604136069574221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,261.615,557.2539560790401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0073896,0,85.53,0.0558,0.3205,0.2575,0.0765,0.0,9.0,1.0,0.0,0.0,34.0,33390.0,4.460491174618648,0.53,0.0,0.0,0.0,0.0,0.0,79.57571428571428,14.513224370643934,0.4102659381240002,1.0748252782834506,0.0,0.0,0.0,0.0,0.0,0.0,79.57571428571428,14.513224370643934,1.0748252782834506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,299.38597014925375,609.3022633394907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073897,0,64.4,0.0197,0.0115,0.7425,0.169,0.0,9.0,1.0,0.0,0.0,34.0,33557.0,4.180522258463153,0.4,0.0,0.0,0.0,0.0,0.0,353.405,511.166274114076,-0.5653835336594761,0.18222718461178583,0.0,0.0,0.0,0.0,0.0,0.0,353.405,511.166274114076,0.18222718461178583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,157.79140845070424,255.31862142410137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073898,0,43.4,0.1165,0.0115,0.2575,0.0105,0.0,9.0,1.0,0.0,0.0,34.0,33568.0,3.7932394694381792,0.4,0.0,0.0,0.0,0.0,0.0,39.93666666666667,18.67664197749573,0.18543651921695842,1.0867203689040057,0.0,0.0,0.0,0.0,0.0,0.0,39.93666666666667,18.67664197749573,1.0867203689040057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,383.5358,741.3936290179191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073899,0,118.25,0.0197,0.0115,0.2575,0.0765,0.0,9.0,1.0,0.0,0.0,34.0,33619.0,4.781222129768451,0.25,0.0,0.0,0.0,0.0,0.0,115.59,64.0156557860207,0.04155232890791661,1.023012282808869,0.0,0.0,0.0,0.0,0.0,0.0,130.848,53.72892401677145,0.9037202782067529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,246.38830508474575,511.86213108064106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073900,0,107.25,0.0197,0.6512,0.7425,0.385,0.0,9.0,1.0,0.0,0.0,34.0,33709.0,4.684443366882599,0.25,0.0,0.0,0.0,0.0,0.0,228.26399999999998,379.3534671569511,-0.31900063472973644,0.46985067860675894,0.0,0.0,0.0,0.0,0.0,0.0,247.70444444444445,395.1197780732968,0.4329756614209544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,225.05876923076923,526.5357787609578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073901,0,65.51,0.0648,0.3205,0.7425,0.016,0.0,9.0,1.0,0.0,0.0,34.0,33710.0,4.19735231229633,0.51,0.0,0.0,0.0,0.0,1.0,559.4841666666667,515.9218337025214,-0.9574592987217855,0.11708999598576672,0.0,1.0,1.0,0.0,0.0,1.0,559.4841666666667,515.9218337025214,0.11708999598576672,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,278.1524528301887,558.8252874030966,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,78.67
TX_0073902,0,36.97,0.0558,0.6512,0.7425,0.169,1.0,9.0,1.0,0.0,0.0,34.0,33765.0,3.636796374243711,0.97,0.0,0.0,0.0,0.0,2.0,74.52666666666667,48.90453489537891,-0.7679586170776426,0.4960639821007269,0.0,2.0,1.0,0.0,0.0,2.0,74.52666666666667,48.90453489537891,0.4960639821007269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,318.65517857142856,520.2473325289997,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.69
TX_0073903,1,391.78,0.7432,0.6512,0.7425,0.062,0.0,9.0,1.0,0.0,0.0,34.0,33777.0,5.9732496586870765,0.78,0.0,0.0,0.0,0.0,0.0,126.41538461538462,190.45567288097348,1.3933142417727526,3.0991478624259323,0.0,0.0,0.0,0.0,0.0,0.0,53.99666666666667,24.2270652141131,7.255631720050918,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,314.03551724137935,413.85221983953613,0.0,1.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0073904,1,900.58,0.7432,0.6512,0.7425,0.062,0.0,9.0,1.0,0.0,0.0,34.0,33813.0,6.804148779693367,0.58,0.0,0.0,0.0,1.0,2.0,400.331875,631.0072058445406,0.7927771861221389,2.2495834924565155,0.0,2.0,2.0,0.0,1.0,2.0,400.331875,631.0072058445406,2.2495834924565155,0.0,1.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,315.3532203389831,410.45270651178527,1.0,0.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,473.94,551.88
TX_0073905,0,152.8,0.1165,0.0115,0.7425,0.385,0.0,9.0,1.0,0.0,0.0,34.0,33833.0,5.035653057071544,0.8,0.0,0.0,0.0,0.0,1.0,325.85,547.8070689373931,-0.31589588133047347,0.4689274062013993,0.0,1.0,1.0,0.0,0.0,1.0,325.85,547.8070689373931,0.4689274062013993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,608.8220754716981,934.7123356198116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.5
TX_0073906,1,143.51,0.7432,0.6512,0.7425,0.062,0.0,9.0,1.0,0.0,0.0,34.0,33838.0,4.973348709310239,0.51,0.0,0.0,0.0,0.0,0.0,224.99,464.1057006452609,-0.1755634505912797,0.6378505427863218,0.0,0.0,0.0,0.0,0.0,0.0,224.99,464.1057006452609,0.6378505427863218,0.0,2.0,6.0,6.0,5.0,5.0,0.0,6.0,6.0,325.107,413.8557768768407,0.0,1.0,2.0,6.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0073907,0,2750.02,0.0558,0.0115,0.7425,0.0475,0.0,9.0,1.0,0.0,0.0,34.0,33844.0,7.919727030981753,0.02,0.0,0.0,0.0,0.0,0.0,368.29090909090905,512.0291296481719,4.651549895276736,7.466977482877291,0.0,0.0,0.0,0.0,0.0,0.0,368.29090909090905,512.0291296481719,7.466977482877291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.65809523809523,323.1270243563477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073908,0,52.24,0.0558,0.0115,0.2575,0.0765,0.0,9.0,1.0,0.0,0.0,34.0,33915.0,3.974809993526911,0.24,0.0,0.0,1.0,1.0,1.0,115.76733333333333,61.84855831967486,-1.0271431507513882,0.4512498818391589,0.0,1.0,1.0,1.0,1.0,1.0,129.7027272727273,51.35637892412536,0.40276713582500895,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,288.1453571428571,451.3057249564245,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,118.25,118.25
TX_0073909,0,67.63,0.7432,0.3205,0.7425,0.169,0.0,9.0,1.0,0.0,0.0,34.0,33967.0,4.2287297569205435,0.63,0.0,0.0,0.0,0.0,0.0,320.8757142857143,309.0479291010258,-0.8194382885139705,0.21076695705338203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,268.92934426229505,618.6060747049492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0073910,0,123.91,0.0197,0.3205,0.2575,0.385,0.0,9.0,1.0,0.0,0.0,34.0,33977.0,4.827593477977818,0.91,0.0,0.0,0.0,0.0,0.0,113.65571428571427,66.03456905442846,0.15528660682206694,1.0902222547850555,0.0,0.0,0.0,0.0,0.0,0.0,113.65571428571427,66.03456905442846,1.0902222547850555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,445.05375,701.0587548713523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073911,0,76.4,0.0197,0.6512,0.7425,0.0765,0.0,9.0,1.0,0.0,0.0,34.0,34009.0,4.3489867805956814,0.4,0.0,0.0,0.0,0.0,0.0,82.07363636363637,91.37466978154258,-0.0620919972272496,0.9308712770174893,0.0,0.0,0.0,0.0,0.0,0.0,82.07363636363637,91.37466978154258,0.9308712770174893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,202.7025,420.6381010822526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0073912,0,2694.66,0.7432,0.3205,0.7425,0.0765,0.0,9.0,1.0,0.0,0.0,34.0,34040.0,7.899398351319671,0.66,0.0,0.0,0.0,0.0,0.0,217.28400000000002,265.65732533472516,9.325456783937605,12.401556837983613,0.0,0.0,0.0,0.0,0.0,0.0,217.28400000000002,265.65732533472516,12.401556837983613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,315.1584126984127,617.9001734091582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073913,0,41.06,0.7432,0.0115,0.7425,0.385,0.0,9.0,1.0,0.0,0.0,34.0,34141.0,3.7390971702745537,0.06,0.0,0.0,0.0,0.0,0.0,49.721999999999994,32.585961026184265,-0.2658199135155338,0.825791234103368,0.0,0.0,0.0,0.0,0.0,0.0,44.795,14.114999999999998,0.9166199538743266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.25265625,660.1032443755536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073914,0,146.97,0.0197,0.0115,0.7425,0.169,0.0,9.0,1.0,0.0,0.0,34.0,34197.0,4.997009550514443,0.97,0.0,0.0,0.0,0.0,0.0,86.99714285714286,54.63632588418121,1.097673483631632,1.6893656306354983,0.0,0.0,0.0,0.0,0.0,0.0,86.99714285714286,54.63632588418121,1.6893656306354983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.2594117647059,633.8383723879604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073915,0,141.65,0.7432,0.0115,0.2575,0.0475,1.0,9.0,1.0,0.0,0.0,34.0,34259.0,4.960394077659509,0.65,0.0,0.0,0.0,0.0,1.0,81.59599999999999,61.301345694854035,0.9796520699955951,1.7359917476356996,0.0,1.0,1.0,0.0,0.0,1.0,81.59599999999999,61.301345694854035,1.7359917476356996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,185.22652173913045,403.5509493750757,0.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38
TX_0073916,0,37.66,0.7432,0.6512,0.7425,0.0765,0.0,9.0,1.0,0.0,0.0,34.0,34284.0,3.654805473780185,0.66,0.0,0.0,1.0,1.0,1.0,81.60083333333334,87.49863841400938,-0.5021887095378035,0.46151483810236754,0.0,1.0,1.0,1.0,1.0,1.0,81.60083333333334,87.49863841400938,0.46151483810236754,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,319.9785294117647,610.1579813922465,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,76.4,76.4
TX_0073917,0,68.92,0.1165,0.0115,0.2575,0.0475,0.0,9.0,1.0,0.0,0.0,34.0,34321.0,4.24735173134728,0.92,0.0,0.0,0.0,0.0,0.0,80.28875000000001,88.60166878189993,-0.12831303149441542,0.8584015994268687,0.0,0.0,0.0,0.0,0.0,0.0,80.28875000000001,88.60166878189993,0.8584015994268687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,287.7945614035088,499.6068186858935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073918,1,418.43,0.7432,0.6512,0.7425,0.062,0.0,9.0,1.0,0.0,0.0,34.0,34389.0,6.038896646667843,0.43,0.0,0.0,0.0,0.0,0.0,280.530625,302.8223965352619,0.4553803550330826,1.4915661528374613,0.0,0.0,0.0,0.0,0.0,0.0,280.530625,302.8223965352619,1.4915661528374613,0.0,0.0,7.0,7.0,6.0,6.0,0.0,7.0,7.0,322.13,411.096755780333,0.0,1.0,0.0,7.0,7.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0073919,0,68.58,0.0558,0.3205,0.2575,0.385,0.0,9.0,1.0,0.0,0.0,34.0,34415.0,4.242477169723796,0.58,0.0,0.0,0.0,0.0,0.0,264.6675,222.55624443141707,-0.8810693750259279,0.25911756225764165,0.0,0.0,0.0,0.0,0.0,0.0,274.83818181818185,229.76686559198856,0.2495286391833375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,309.89092307692306,720.4356821913615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073920,0,103.41,0.0197,0.0168,0.7425,0.0765,0.0,9.0,1.0,0.0,0.0,34.0,34430.0,4.648325456302019,0.41,0.0,0.0,0.0,0.0,0.0,230.9466666666667,404.78318975169356,-0.3150740118288052,0.44776569852639714,0.0,0.0,0.0,0.0,0.0,0.0,135.33333333333334,231.2036945110427,0.764113244031041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,274.79269841269837,496.7918992872976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0073921,0,536.71,0.7432,0.3205,0.2575,0.0105,0.0,9.0,1.0,0.0,0.0,34.0,34581.0,6.2873193813737736,0.71,0.0,0.0,0.0,0.0,0.0,81.939,35.93352402701411,12.655894064249631,6.550115750727279,0.0,0.0,0.0,0.0,0.0,0.0,74.3775,35.65356249731575,7.216025381866105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,284.3655769230769,607.2843716383666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073922,0,44.09,0.0558,0.3205,0.2575,0.0475,0.0,9.0,1.0,0.0,0.0,34.0,34591.0,3.8086604924329928,0.09,0.0,0.0,0.0,0.0,0.0,135.93333333333334,189.14472442491694,-0.48557171635032503,0.3243501477917988,0.0,0.0,0.0,0.0,0.0,0.0,135.93333333333334,189.14472442491694,0.3243501477917988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365.10557522123895,443.89303661540197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073923,0,104.07,0.0197,0.3205,0.7425,0.169,1.0,9.0,1.0,0.0,0.0,34.0,34608.0,4.654626794700683,0.07,0.0,0.0,0.0,0.0,0.0,79.91799999999999,29.106226412917216,0.8297878041450063,1.3022096020659173,0.0,0.0,0.0,0.0,0.0,0.0,79.91799999999999,29.106226412917216,1.3022096020659173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220.29291666666666,356.67820032923817,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0073924,0,72.93,0.0558,0.0168,0.2575,0.0105,0.0,9.0,1.0,0.0,0.0,34.0,34654.0,4.3031186995690085,0.93,0.0,0.0,0.0,0.0,0.0,98.832,46.45438769373674,-0.5575790729387122,0.7379188180023861,0.0,0.0,0.0,0.0,0.0,0.0,98.832,46.45438769373674,0.7379188180023861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,298.80940000000004,543.5115420500654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073925,0,49.61,0.7432,0.0168,0.7425,0.016,0.0,9.0,1.0,0.0,0.0,34.0,34659.0,3.9241491852259864,0.61,0.0,0.0,0.0,0.0,0.0,336.9642857142857,554.8332871324538,-0.5179110323757055,0.14722628073944266,0.0,0.0,0.0,0.0,0.0,0.0,357.6261538461539,570.5639276869111,0.13872027557061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,359.0142105263158,641.4925419639962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073926,0,31.75,0.0558,0.0115,0.7425,0.0765,0.0,9.0,1.0,0.0,0.0,34.0,34677.0,3.488902962081261,0.75,0.0,0.0,0.0,0.0,0.0,513.946,837.7065857231875,-0.5756144245035135,0.06177691699561983,0.0,0.0,0.0,0.0,0.0,0.0,513.946,837.7065857231875,0.06177691699561983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,306.234696969697,715.5644187340798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073927,0,132.67,0.0197,0.3205,0.7425,0.016,0.0,9.0,1.0,0.0,0.0,34.0,34730.0,4.895374075983382,0.67,0.0,0.0,0.0,0.0,0.0,121.49142857142856,75.16222216523622,0.14872591069403746,1.0920111043215543,0.0,0.0,0.0,0.0,0.0,0.0,121.49142857142856,75.16222216523622,1.0920111043215543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,281.5811538461538,535.4318176864132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073928,0,91.01,0.1165,0.3205,0.7425,0.016,0.0,9.0,1.0,0.0,0.0,34.0,34733.0,4.52189726679427,0.01,0.0,0.0,0.0,0.0,1.0,65.252,19.189660132477595,1.3422846678539737,1.3947463074317559,0.0,1.0,1.0,0.0,0.0,1.0,65.252,19.189660132477595,1.3947463074317559,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,257.4578260869565,552.3376404602416,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.51
TX_0073929,1,882.73,0.0648,0.0115,0.7425,0.0105,0.0,9.0,1.0,0.0,0.0,34.0,34796.0,6.784151586120189,0.73,0.0,0.0,0.0,0.0,1.0,54.56625,12.8310842658561,64.5435013445242,16.17721280512903,0.0,1.0,0.0,0.0,0.0,1.0,54.56625,12.8310842658561,16.17721280512903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,304.4601923076923,388.76628230304675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04
TX_0073930,0,60.04,0.0648,0.3205,0.7425,0.016,0.0,9.0,1.0,0.0,0.0,34.0,34837.0,4.111529386976201,0.04,0.0,0.0,0.0,0.0,0.0,506.91428571428565,680.6248369771735,-0.6565647547234971,0.118442112419415,0.0,0.0,0.0,0.0,0.0,0.0,506.91428571428565,680.6248369771735,0.118442112419415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.175593220339,667.2312825178468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0073931,0,77.63,0.7432,0.0115,0.2575,0.0475,0.0,9.0,1.0,0.0,0.0,34.0,34857.0,4.364753306003425,0.63,0.0,0.0,0.0,0.0,0.0,92.13142857142857,26.920547345619756,-0.5386749013124761,0.8426005411802426,0.0,0.0,0.0,0.0,0.0,0.0,92.13142857142857,26.920547345619756,0.8426005411802426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,412.87482758620683,797.2804683622111,0.0,1.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0073932,0,136.18,0.1165,0.6512,0.2575,0.385,0.0,9.0,1.0,0.0,0.0,34.0,34858.0,4.921293932071175,0.18,0.0,0.0,0.0,0.0,1.0,87.27799999999999,45.00163837017492,1.0866713058539887,1.5603013863400417,0.0,1.0,1.0,0.0,0.0,1.0,74.9525,42.09328412882511,1.8168837841454542,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,278.1416,596.8450391596131,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,85.46
TX_0073933,0,38.16,0.0558,0.6512,0.7425,0.016,0.0,9.0,1.0,0.0,0.0,34.0,34894.0,3.6676558176623097,0.16,0.0,0.0,0.0,0.0,2.0,225.7725,356.4335323994503,-0.5263603945269135,0.16901969154703553,0.0,2.0,1.0,0.0,0.0,2.0,225.7725,356.4335323994503,0.16901969154703553,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,316.8732692307692,502.6227942492536,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1389.86
