transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0083451,0,51.25,0.0648,0.3205,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,51937.0,3.9560398908449206,0.25,0.0,0.0,0.0,0.0,1.0,523.5213333333334,614.9065968081837,-0.7680375004990887,0.0978947671429862,0.0,1.0,1.0,0.0,0.0,1.0,523.5213333333334,614.9065968081837,0.0978947671429862,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,328.7142028985507,525.9179626233276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.38
TX_0083452,0,18.79,0.0197,0.6512,0.7425,0.0765,0.0,14.0,5.0,1.0,0.0,38.0,52175.0,2.9851767596144745,0.79,0.0,0.0,0.0,0.0,0.0,104.61200000000001,136.44051610866913,-0.6290066628125311,0.1796160880571934,0.0,0.0,0.0,0.0,0.0,0.0,104.61200000000001,136.44051610866913,0.1796160880571934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,275.99022471910115,535.4967729840713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083453,0,183.42,0.0558,0.6512,0.7425,0.0475,0.0,14.0,5.0,1.0,0.0,38.0,52187.0,5.217215765110995,0.42,0.0,0.0,0.0,0.0,0.0,605.23,970.5108507493476,-0.4346267693226159,0.30305833644964164,0.0,0.0,0.0,0.0,0.0,0.0,605.23,970.5108507493476,0.30305833644964164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,406.506213592233,513.395747727513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083454,0,678.48,0.0197,0.0115,0.7425,0.0105,0.0,14.0,5.0,1.0,0.0,38.0,52259.0,6.52132779975111,0.48,0.0,0.0,0.0,0.0,0.0,439.5677777777778,673.9471970872262,0.3544969393890534,1.543516196739611,0.0,0.0,0.0,0.0,0.0,0.0,439.5677777777778,673.9471970872262,1.543516196739611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,493.62272727272733,871.9043461272528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083455,0,126.43,0.0197,0.6512,0.2575,0.169,1.0,14.0,5.0,1.0,0.0,38.0,52336.0,4.847567194224188,0.43,0.0,0.0,0.0,0.0,0.0,251.68545454545455,459.212838697693,-0.2727612149805333,0.5023333398626469,0.0,0.0,0.0,0.0,0.0,0.0,251.68545454545455,459.212838697693,0.5023333398626469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,307.86216666666667,654.6013479263331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0083456,0,62.09,0.0648,0.3205,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,52412.0,4.144562278382718,0.09,0.0,0.0,0.0,0.0,3.0,158.44555555555556,82.63817575042437,-1.1659931142070208,0.39186959750053385,0.0,3.0,2.0,0.0,0.0,3.0,158.44555555555556,82.63817575042437,0.39186959750053385,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,467.3216417910448,651.8404573975826,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,392.12
TX_0083457,0,60.63,0.7432,0.0115,0.7425,0.169,0.0,14.0,5.0,1.0,0.0,38.0,52490.0,4.121148764974151,0.63,0.0,0.0,0.0,0.0,1.0,180.39499999999998,293.37424857168355,-0.4082328169590803,0.336095771163515,0.0,1.0,1.0,0.0,0.0,1.0,180.39499999999998,293.37424857168355,0.336095771163515,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,202.64383333333333,421.6463226966872,0.0,1.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.99
TX_0083458,0,47.89,0.0558,0.3205,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,52500.0,3.889572876590554,0.89,0.0,0.0,0.0,0.0,0.0,71.08666666666666,43.37830615001518,-0.5347525843660149,0.6736846093475651,0.0,0.0,0.0,0.0,0.0,0.0,71.08666666666666,43.37830615001518,0.6736846093475651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.21999999999997,538.4828417753778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083459,0,120.46,0.0558,0.0115,0.7425,0.0475,1.0,14.0,5.0,1.0,0.0,38.0,52502.0,4.799584990469429,0.46,0.0,0.0,0.0,0.0,1.0,220.152,247.26409233044737,-0.4031802395107485,0.5471673867524535,0.0,1.0,1.0,0.0,0.0,1.0,220.152,247.26409233044737,0.5471673867524535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,258.9341791044776,441.77566101599257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.37
TX_0083460,0,563.74,0.7432,0.3205,0.7425,0.385,0.0,14.0,5.0,1.0,0.0,38.0,52578.0,6.336365448241365,0.74,0.0,0.0,0.0,0.0,0.0,272.31,366.6568138941373,0.7948304272775322,2.0702140182066757,0.0,0.0,0.0,0.0,0.0,0.0,272.31,366.6568138941373,2.0702140182066757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,385.7578217821782,477.8945871185774,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0083461,0,51.69,0.7432,0.3205,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,52632.0,3.9644256842211942,0.69,0.0,0.0,0.0,0.0,0.0,453.57000000000005,837.3404798885576,-0.4799481272588247,0.1139625611490495,0.0,0.0,0.0,0.0,0.0,0.0,453.57000000000005,837.3404798885576,0.1139625611490495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.25633333333332,334.99850622535945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083462,0,3.49,0.7432,0.0168,0.2575,0.016,0.0,14.0,5.0,1.0,0.0,38.0,52675.0,1.501852701754163,0.49,0.0,0.0,0.0,0.0,0.0,187.2076923076923,210.60980367107052,-0.8723130660692847,0.018642395355421212,0.0,0.0,0.0,0.0,0.0,0.0,165.28,176.6923899323341,0.021115681200648523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,236.11506024096386,411.50450555548747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083463,0,51.01,0.7432,0.6512,0.7425,0.385,0.0,14.0,5.0,1.0,0.0,38.0,52679.0,3.9514360077849813,0.01,0.0,0.0,0.0,0.0,0.0,64.80727272727273,70.1380319721449,-0.19671596667543523,0.7871028972880165,0.0,0.0,0.0,0.0,0.0,0.0,64.80727272727273,70.1380319721449,0.7871028972880165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,290.82548387096773,571.0544328799687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083464,0,37.73,0.1165,0.0115,0.7425,0.0475,0.0,14.0,5.0,1.0,0.0,38.0,52683.0,3.6566144935266607,0.73,0.0,0.0,0.0,0.0,0.0,110.97333333333334,16.07795350437639,-4.555510610121528,0.3399915589338376,0.0,0.0,0.0,0.0,0.0,0.0,110.97333333333334,16.07795350437639,0.3399915589338376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,324.6858823529412,663.8815722685417,0.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0083465,0,22.31,0.0558,0.3205,0.7425,0.0765,0.0,14.0,5.0,1.0,0.0,38.0,52686.0,3.1488824530476656,0.31,0.0,0.0,0.0,0.0,0.0,87.4011111111111,142.0858530329419,-0.45811110072238537,0.25525988358476304,0.0,0.0,0.0,0.0,0.0,0.0,87.4011111111111,142.0858530329419,0.25525988358476304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,381.5572222222222,725.6604641735047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083466,0,144.04,0.1165,0.3205,0.7425,0.169,0.0,14.0,5.0,1.0,0.0,38.0,52748.0,4.977009566446595,0.04,0.0,0.0,0.0,0.0,0.0,333.93470588235294,354.68689158214966,-0.5353868581988532,0.43134179571418413,0.0,0.0,0.0,0.0,0.0,0.0,342.0775,364.0580707370048,0.42107415947923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.20283333333333,314.16607851629294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083467,0,52.76,0.0558,0.6512,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,52756.0,3.984529696214894,0.76,0.0,0.0,0.0,0.0,1.0,96.765,53.65924143767471,-0.8200822564793299,0.545238407974122,0.0,1.0,1.0,0.0,0.0,1.0,96.765,53.65924143767471,0.545238407974122,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,344.1001176470588,674.4456292244662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,126.43
TX_0083468,0,32.17,0.0197,0.3205,0.7425,0.0105,0.0,14.0,5.0,1.0,0.0,38.0,52845.0,3.501645852958961,0.17,0.0,0.0,0.0,0.0,0.0,66.49857142857142,23.60891867105155,-1.4540503682686765,0.4837697182240644,0.0,0.0,0.0,0.0,0.0,0.0,70.91,22.672736197174498,0.45367360687158276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.3685,585.5453375638389,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083469,0,126.81,0.0648,0.6512,0.2575,0.016,0.0,14.0,5.0,1.0,0.0,38.0,52905.0,4.850544786143623,0.81,0.0,0.0,0.0,0.0,0.0,107.53599999999999,112.89606761973599,0.1707233803544528,1.179232891382152,0.0,0.0,0.0,0.0,0.0,0.0,104.49375,125.82646650620649,1.2135652884918677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,297.23985915492955,614.9829014604492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083470,0,341.63,0.0558,0.0115,0.2575,0.0765,0.0,14.0,5.0,1.0,0.0,38.0,52953.0,5.836651147730626,0.63,0.0,0.0,0.0,0.0,1.0,235.592,445.94883428034655,0.23778063641160377,1.4500916223771765,0.0,1.0,1.0,0.0,0.0,1.0,235.592,445.94883428034655,1.4500916223771765,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,325.77500000000003,669.8227014445349,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,250.26
TX_0083471,0,123.46,0.0197,0.3205,0.7425,0.0105,0.0,14.0,5.0,1.0,0.0,38.0,53034.0,4.823984379141072,0.46,0.0,0.0,0.0,0.0,0.0,204.23538461538462,164.3645988281205,-0.4914402509840371,0.6044985504716234,0.0,0.0,0.0,0.0,0.0,0.0,212.51916666666668,168.4486802391326,0.5809358098240953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212.24816666666666,548.1923749484654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083472,0,73.29,0.0558,0.0168,0.2575,0.385,0.0,14.0,5.0,1.0,0.0,38.0,53037.0,4.307976353163715,0.29,0.0,0.0,0.0,0.0,1.0,73.095,40.101186578454254,0.004862697790538695,1.0026676239595562,0.0,1.0,1.0,0.0,0.0,1.0,88.25666666666666,34.61147096299465,0.8304187600084497,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,160.86984375,218.37364360262913,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,62.82
TX_0083473,0,73.48,0.1165,0.6512,0.2575,0.385,0.0,14.0,5.0,1.0,0.0,38.0,53055.0,4.310530632968812,0.48,0.0,0.0,0.0,0.0,0.0,432.4390909090909,673.2988750575178,-0.533134836363833,0.1699198796906371,0.0,0.0,0.0,0.0,0.0,0.0,144.73,0.0,0.5077039654733666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,199.65160714285713,363.99606365501495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083474,0,158.48,0.0197,0.6512,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,53066.0,5.071918522513154,0.48,0.0,0.0,0.0,0.0,0.0,152.112,168.3099013011415,0.03783496735736683,1.0418638212722322,0.0,0.0,0.0,0.0,0.0,0.0,152.112,168.3099013011415,1.0418638212722322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.8332786885246,603.8736884012654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083475,0,80.68,0.1165,0.0115,0.7425,0.0475,1.0,14.0,5.0,1.0,0.0,38.0,53133.0,4.402809173856411,0.68,0.0,0.0,0.0,0.0,1.0,240.53769230769228,695.659677021125,-0.22979295090709762,0.33541519365141076,0.0,1.0,1.0,0.0,0.0,1.0,240.53769230769228,695.659677021125,0.33541519365141076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,227.61253731343285,330.3542892711259,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,46.94
TX_0083476,0,91.6,0.0648,0.0115,0.7425,0.0475,0.0,14.0,5.0,1.0,0.0,38.0,53336.0,4.528289141652134,0.6,0.0,0.0,0.0,0.0,0.0,329.11153846153843,410.772470556224,-0.5782070360213173,0.27832508591142563,0.0,0.0,0.0,0.0,0.0,0.0,329.11153846153843,410.772470556224,0.27832508591142563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,252.83013157894737,453.5465118534772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083477,0,146.05,0.0648,0.0115,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,53367.0,4.990772665000004,0.05,0.0,0.0,0.0,0.0,2.0,133.00363636363636,153.62107142829353,0.08492560731290885,1.0980901952168627,0.0,2.0,1.0,0.0,0.0,2.0,133.00363636363636,153.62107142829353,1.0980901952168627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,277.93514705882353,605.2683657283345,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,201.78
TX_0083478,0,12.74,0.0648,0.3205,0.7425,0.0475,0.0,14.0,5.0,1.0,0.0,38.0,53388.0,2.620311286794203,0.74,0.0,0.0,0.0,0.0,0.0,271.039,227.7606171597715,-1.1340810008342932,0.04700430391920337,0.0,0.0,0.0,0.0,0.0,0.0,271.039,227.7606171597715,0.04700430391920337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,461.3623529411765,648.8658496632178,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0083479,0,1379.48,0.7432,0.3205,0.7425,0.0105,0.0,14.0,5.0,1.0,0.0,38.0,53405.0,7.230186543760737,0.48,0.0,0.0,0.0,0.0,0.0,487.754,782.3506472701356,1.1398034777800392,2.82822892629832,0.0,0.0,0.0,0.0,0.0,0.0,487.754,782.3506472701356,2.82822892629832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,348.09444444444443,625.3189270511449,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0083480,0,567.19,0.7432,0.6512,0.7425,0.169,0.0,14.0,5.0,1.0,0.0,38.0,53442.0,6.342455869828398,0.19,0.0,0.0,0.0,0.0,0.0,515.1690909090909,755.2375147227713,0.06888019647859096,1.1009782981920126,0.0,0.0,0.0,0.0,0.0,0.0,321.16999999999996,386.6377422514948,1.766011714481063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0683870967742,532.5729456660966,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0083481,0,64.71,0.0197,0.3205,0.7425,0.0765,0.0,14.0,5.0,1.0,0.0,38.0,53548.0,4.1852511209097765,0.71,0.0,0.0,0.0,0.0,0.0,271.74384615384616,646.0195546163798,-0.3204761240888847,0.23812865878875591,0.0,0.0,0.0,0.0,0.0,0.0,271.74384615384616,646.0195546163798,0.23812865878875591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,312.58180555555555,629.8956875884874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083482,0,54.82,0.7432,0.6512,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,53603.0,4.022132228108176,0.82,0.0,0.0,0.0,0.0,0.0,420.8957142857143,877.9155229105742,-0.4169828423835432,0.13024603681359057,0.0,0.0,0.0,0.0,0.0,0.0,420.8957142857143,877.9155229105742,0.13024603681359057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,256.04915492957747,506.932048952938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083483,0,120.38,0.0648,0.0115,0.7425,0.385,0.0,14.0,5.0,1.0,0.0,38.0,53625.0,4.798926120407709,0.38,0.0,0.0,0.0,0.0,0.0,331.596,260.2259976328269,-0.8116636838928918,0.36303211247927863,0.0,0.0,0.0,0.0,0.0,0.0,331.596,260.2259976328269,0.36303211247927863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,258.29027397260273,514.0741415611592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083484,0,346.64,0.0197,0.3205,0.7425,0.385,0.0,14.0,5.0,1.0,0.0,38.0,53632.0,5.8511674615692595,0.64,0.0,0.0,0.0,0.0,0.0,195.74,278.0418267095798,0.5427240798931205,1.7709205184979808,0.0,0.0,0.0,0.0,0.0,0.0,195.74,278.0418267095798,1.7709205184979808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,261.76685714285713,521.358118652053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083485,0,73.0,0.0648,0.0168,0.7425,0.169,0.0,14.0,5.0,1.0,0.0,38.0,53651.0,4.30406509320417,0.0,0.0,1.0,0.0,0.0,0.0,230.75454545454548,308.24958044249667,-0.5117753610899746,0.31635345120794245,0.0,0.0,0.0,0.0,0.0,0.0,242.496,320.94096797386277,0.3010358809615053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,293.15557377049186,606.1727223677287,0.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0083486,0,101.87,0.0558,0.0115,0.7425,0.0475,0.0,14.0,5.0,1.0,0.0,38.0,53674.0,4.6334660551429385,0.87,0.0,0.0,0.0,0.0,0.0,642.978,1102.4360597404277,-0.49082936857046566,0.15843465626452763,0.0,0.0,0.0,0.0,0.0,0.0,642.978,1102.4360597404277,0.15843465626452763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256.647972972973,468.87684528081115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083487,0,9.05,0.0558,0.0168,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,53696.0,2.307572634505085,0.05,0.0,0.0,0.0,0.0,1.0,33.257777777777775,20.082997661248893,-1.2053860749397523,0.2721167162551635,0.0,1.0,1.0,0.0,0.0,1.0,33.257777777777775,20.082997661248893,0.2721167162551635,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,302.7833783783784,497.7989901156974,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.49
TX_0083488,0,65.62,0.0558,0.0115,0.7425,0.169,0.0,14.0,5.0,1.0,0.0,38.0,53733.0,4.199004832765533,0.62,0.0,0.0,0.0,0.0,0.0,337.8155555555556,406.4166419140478,-0.6697450861662078,0.19424800598540937,0.0,0.0,0.0,0.0,0.0,0.0,339.51461538461535,440.87808310610495,0.19327591536200575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,216.56435294117648,504.4899078415673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083489,1,635.51,0.7432,0.0115,0.2575,0.016,0.0,14.0,5.0,1.0,0.0,38.0,53762.0,6.456000128793135,0.51,0.0,0.0,0.0,0.0,0.0,169.39777777777778,156.6644669191509,2.9752259822293126,3.7515838213524093,0.0,0.0,0.0,0.0,0.0,0.0,169.39777777777778,156.6644669191509,3.7515838213524093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,323.9865882352941,657.1618194371969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0083490,1,759.65,0.7432,0.0115,0.2575,0.016,0.0,14.0,5.0,1.0,0.0,38.0,53795.0,6.634173330909138,0.65,0.0,0.0,1.0,1.0,1.0,216.00900000000001,204.06575903124954,2.664047981103336,3.516751454024996,0.0,1.0,1.0,1.0,1.0,1.0,216.00900000000001,204.06575903124954,3.516751454024996,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,327.6089534883721,654.1829559112028,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,635.51,635.51
TX_0083491,0,77.55,0.0648,0.0115,0.7425,0.169,0.0,14.0,5.0,1.0,0.0,38.0,53816.0,4.36373536470163,0.55,0.0,0.0,0.0,0.0,0.0,695.4125,935.7128055670091,-0.660312106151498,0.11151654433136383,0.0,0.0,0.0,0.0,0.0,0.0,695.4125,935.7128055670091,0.11151654433136383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,359.2165573770492,739.383949918001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0083492,0,96.41,0.0648,0.0115,0.7425,0.0105,0.0,14.0,5.0,1.0,0.0,38.0,53828.0,4.578928874782864,0.41,0.0,0.0,0.0,0.0,0.0,346.89882352941174,317.20275028260903,-0.7896804659147384,0.27791964308183786,0.0,0.0,0.0,0.0,0.0,0.0,358.52,323.4351623007307,0.26891107137925163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,333.3067105263158,648.2417341697791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0083493,1,1112.66,0.7432,0.0115,0.2575,0.016,0.0,14.0,5.0,1.0,0.0,38.0,53846.0,7.015407167439062,0.66,0.0,0.0,2.0,2.0,2.0,265.4309090909091,249.56436606267422,3.3948318436935985,4.191900490759775,0.0,1.0,1.0,2.0,2.0,2.0,265.4309090909091,249.56436606267422,4.191900490759775,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,332.5749425287356,652.0407678705578,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1395.1599999999999,1395.1599999999999
TX_0083494,0,61.9,0.7432,0.0168,0.7425,0.016,0.0,14.0,5.0,1.0,0.0,38.0,53875.0,4.141546163706395,0.9,0.0,0.0,0.0,0.0,0.0,372.376,922.7663660667309,-0.33646219460595905,0.16622982774857062,0.0,0.0,0.0,0.0,0.0,0.0,372.376,922.7663660667309,0.16622982774857062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,314.36796875,612.6460475270868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
