transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0085056,0,64.9,0.7432,0.3205,0.7425,0.0475,0.0,8.0,6.0,1.0,0.0,39.0,30026.0,4.188138441508461,0.9,0.0,0.0,0.0,0.0,0.0,306.3971428571429,505.7908305589882,-0.47746444476979044,0.21181658966086905,0.0,0.0,0.0,0.0,0.0,0.0,306.3971428571429,505.7908305589882,0.21181658966086905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,220.15951219512198,556.4966429344593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085057,0,50.18,0.7432,0.0115,0.7425,0.0475,0.0,8.0,6.0,1.0,0.0,39.0,30031.0,3.935348830731643,0.18,0.0,0.0,0.0,0.0,1.0,91.51111111111112,23.850480751942197,-1.7329249758831666,0.5483486530459217,0.0,1.0,0.0,0.0,0.0,1.0,91.51111111111112,23.850480751942197,0.5483486530459217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.65358208955224,209.670499883739,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,78.98
TX_0085058,0,102.47,0.0558,0.0115,0.7425,0.169,0.0,8.0,6.0,1.0,0.0,39.0,30051.0,4.6392817156168595,0.47,0.0,0.0,0.0,0.0,1.0,81.9675,25.130908136197547,0.8158277341435065,1.2501294720310523,0.0,1.0,1.0,0.0,0.0,1.0,83.71142857142857,26.40938222275855,1.2240860000579883,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,223.40731343283582,572.110984010636,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60.28
TX_0085059,0,46.45,0.0558,0.0115,0.7425,0.0105,0.0,8.0,6.0,1.0,0.0,39.0,30181.0,3.859676525055937,0.45,0.0,0.0,0.0,0.0,0.0,185.3825,368.44848418571354,-0.3770744139070146,0.2505630115807581,0.0,0.0,0.0,0.0,0.0,0.0,185.3825,368.44848418571354,0.2505630115807581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.139375,405.2491902477837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085060,0,38.24,0.0197,0.3205,0.2575,0.016,1.0,8.0,6.0,1.0,0.0,39.0,30196.0,3.6696966346971625,0.24,0.0,0.0,0.0,0.0,0.0,34.10333333333333,7.029804802094832,0.5884460377866534,1.1212976870400684,0.0,0.0,0.0,0.0,0.0,0.0,36.945,7.019602908997061,1.035051824319441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.38254237288135,522.6868056513489,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0085061,0,90.75,0.0197,0.3205,0.2575,0.0765,0.0,8.0,6.0,1.0,0.0,39.0,30225.0,4.51906748693468,0.75,0.0,0.0,0.0,0.0,1.0,80.60222222222222,28.191547897189082,0.35995803477003263,1.125899339236662,0.0,1.0,1.0,0.0,0.0,1.0,80.60222222222222,28.191547897189082,1.125899339236662,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,109.43960526315789,264.2770134499066,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,37.3
TX_0085062,0,37.64,0.0648,0.0115,0.7425,0.016,0.0,8.0,6.0,1.0,0.0,39.0,30234.0,3.654288009344317,0.64,0.0,0.0,0.0,0.0,0.0,499.7466666666667,820.1827259634824,-0.5634191581999374,0.0753181596945487,0.0,0.0,0.0,0.0,0.0,0.0,499.7466666666667,820.1827259634824,0.0753181596945487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,169.4528813559322,391.15531632805113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085063,0,105.06,0.0197,0.0115,0.7425,0.0475,0.0,8.0,6.0,1.0,0.0,39.0,30302.0,4.664004971708984,0.06,0.0,0.0,0.0,0.0,0.0,257.0353333333333,710.8388401024681,-0.21379716838974955,0.4087375636266261,0.0,0.0,0.0,0.0,0.0,0.0,257.0353333333333,710.8388401024681,0.4087375636266261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,186.82942028985508,576.8806548312264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085064,0,24.68,0.1165,0.6512,0.7425,0.385,0.0,8.0,6.0,1.0,0.0,39.0,30350.0,3.2457124788217606,0.68,0.0,0.0,0.0,0.0,0.0,196.41181818181815,533.1535714768423,-0.3221057199055454,0.12565434693247576,0.0,0.0,0.0,0.0,0.0,0.0,196.41181818181815,533.1535714768423,0.12565434693247576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.25303797468356,400.142824543698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085065,1,819.38,0.0648,0.6512,0.7425,0.0475,0.0,8.0,6.0,1.0,0.0,39.0,30403.0,6.709767647549045,0.38,0.0,0.0,0.0,4.0,4.0,332.6671428571429,371.90275521256075,1.3087099711793666,2.463062532512388,0.0,1.0,1.0,0.0,4.0,4.0,332.6671428571429,371.90275521256075,2.463062532512388,0.0,0.0,4.0,4.0,1.0,1.0,0.0,4.0,8.0,170.88387096774196,369.4011643246004,4.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3653.63,3653.63
TX_0085066,1,997.91,0.7432,0.0168,0.2575,0.0765,0.0,8.0,6.0,1.0,0.0,39.0,30534.0,6.906664684500107,0.91,0.0,0.0,0.0,0.0,0.0,87.33749999999999,28.5492603888437,31.894773057171637,11.425903944364798,0.0,0.0,0.0,0.0,0.0,0.0,87.33749999999999,28.5492603888437,11.425903944364798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,208.60014084507043,481.18642779231567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0085067,1,501.99,0.7432,0.0168,0.2575,0.0765,0.0,8.0,6.0,1.0,0.0,39.0,30559.0,6.220570289186409,0.99,0.0,0.0,1.0,1.0,1.0,157.38153846153847,244.18511669022283,1.4112590156878693,3.1896369358869174,0.0,1.0,1.0,1.0,1.0,1.0,157.38153846153847,244.18511669022283,3.1896369358869174,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,219.5627777777778,486.6798513488622,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,997.91,997.91
TX_0085068,1,1173.07,0.0648,0.6512,0.7425,0.385,0.0,8.0,6.0,1.0,0.0,39.0,30584.0,7.068231623823476,0.07,0.0,0.0,0.0,4.0,4.0,341.58,535.8758311290362,1.5516467363935174,3.4342466352173244,0.0,1.0,1.0,0.0,4.0,4.0,341.58,535.8758311290362,3.4342466352173244,0.0,0.0,4.0,4.0,1.0,1.0,0.0,4.0,4.0,223.86423076923077,465.77255958554474,4.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,5110.63,5110.63
TX_0085069,0,90.81,0.0558,0.0168,0.7425,0.0475,0.0,8.0,6.0,1.0,0.0,39.0,30613.0,4.519721224155608,0.81,0.0,0.0,0.0,0.0,0.0,378.4011111111111,669.3408869169472,-0.429663139419368,0.2399834327481688,0.0,0.0,0.0,0.0,0.0,0.0,42.655,22.534999999999997,2.128941008336418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,181.9132911392405,478.43756597227207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085070,0,145.35,0.1165,0.0168,0.7425,0.0475,0.0,8.0,6.0,1.0,0.0,39.0,30637.0,4.986001013137895,0.35,0.0,0.0,0.0,0.0,0.0,242.03588235294114,247.75035183826915,-0.39025526193199855,0.6005307666850005,0.0,0.0,0.0,0.0,0.0,0.0,250.97,252.70454655585442,0.5791528637226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,252.36733333333333,544.7927393448714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085071,1,1162.41,0.7432,0.0168,0.2575,0.0765,0.0,8.0,6.0,1.0,0.0,39.0,30676.0,7.05911062693568,0.41,0.0,0.0,2.0,2.0,2.0,181.99642857142857,251.48350103811535,3.8985202941594768,6.386993114394303,0.0,1.0,1.0,2.0,2.0,2.0,181.99642857142857,251.48350103811535,6.386993114394303,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,5.0,223.43164383561646,484.4485137098203,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1499.9,1499.9
TX_0085072,0,75.3,0.1165,0.3205,0.7425,0.169,0.0,8.0,6.0,1.0,0.0,39.0,30678.0,4.334672938290411,0.3,0.0,0.0,0.0,1.0,1.0,74.69461538461539,27.11297663066798,0.022328215759891492,1.008104660974835,0.0,1.0,1.0,0.0,1.0,1.0,74.69461538461539,27.11297663066798,1.008104660974835,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,116.30203389830508,300.1256074378377,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,53.99,53.99
TX_0085073,0,28.6,0.0197,0.0168,0.7425,0.0105,0.0,8.0,6.0,1.0,0.0,39.0,30691.0,3.3877743613300146,0.6,0.0,0.0,0.0,0.0,1.0,33.823076923076925,5.6570301866389565,-0.9232879298635733,0.8455762794520892,0.0,1.0,1.0,0.0,0.0,1.0,33.823076923076925,5.6570301866389565,0.8455762794520892,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,308.599,687.1897483709596,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,34.76
TX_0085074,0,37.86,0.1165,0.0115,0.7425,0.016,0.0,8.0,6.0,1.0,0.0,39.0,30696.0,3.659965443949294,0.86,0.0,0.0,0.0,0.0,1.0,52.333000000000006,6.559704337849383,-2.206346077677677,0.7234439601314733,0.0,1.0,1.0,0.0,0.0,1.0,52.333000000000006,6.559704337849383,0.7234439601314733,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,132.16234375,368.8846620377355,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,45.94
TX_0085075,0,37.02,0.7432,0.3205,0.7425,0.0765,1.0,8.0,6.0,1.0,0.0,39.0,30701.0,3.6381123370602833,0.02,0.0,0.0,0.0,0.0,0.0,25.09733333333333,6.175135590054323,1.9307506993631527,1.475056523246883,0.0,0.0,0.0,0.0,0.0,0.0,25.09733333333333,6.175135590054323,1.475056523246883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70.85098591549296,38.75547187735457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0085076,0,66.12,0.0558,0.0115,0.7425,0.385,0.0,8.0,6.0,1.0,0.0,39.0,30705.0,4.206482062158951,0.12,0.0,0.0,0.0,0.0,0.0,47.88818181818181,10.662451379560311,1.7099070780005976,1.3807161533899486,0.0,0.0,0.0,0.0,0.0,0.0,49.08,11.548564845901849,1.3471879895704992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.34661016949152,34.699269792061465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085077,1,843.62,0.7432,0.0168,0.2575,0.0765,0.0,8.0,6.0,1.0,0.0,39.0,30714.0,6.738886822067929,0.62,0.0,0.0,3.0,3.0,3.0,247.35733333333334,344.7264974916911,1.7296687481482356,3.410531454743012,0.0,1.0,1.0,3.0,3.0,3.0,247.35733333333334,344.7264974916911,3.410531454743012,0.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,6.0,236.12054054054056,493.2265831454439,3.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2662.31,2662.31
TX_0085078,0,60.3,0.0197,0.6512,0.2575,0.0765,0.0,8.0,6.0,1.0,0.0,39.0,30747.0,4.115779842942166,0.3,0.0,0.0,0.0,0.0,0.0,416.89250000000004,468.4236583465336,-0.7612606366768762,0.1446416007809783,0.0,0.0,0.0,0.0,0.0,0.0,416.89250000000004,468.4236583465336,0.1446416007809783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,160.18,403.4997782352519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085079,0,44.73,0.1165,0.0168,0.7425,0.016,0.0,8.0,6.0,1.0,0.0,39.0,30749.0,3.822754537669964,0.73,0.0,0.0,0.0,0.0,1.0,86.06230769230768,34.66833073877394,-1.192220533533657,0.5197396630650815,0.0,1.0,1.0,0.0,0.0,0.0,77.60714285714286,28.673063872504706,0.5763643988117663,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,293.55625,625.7077745254269,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,62.85
TX_0085080,1,682.83,0.7432,0.0168,0.2575,0.0765,0.0,8.0,6.0,1.0,0.0,39.0,30750.0,6.5277093487201645,0.83,0.0,0.0,4.0,4.0,4.0,284.62375000000003,363.6493817689472,1.0950279555341849,2.3990618351749693,0.0,1.0,1.0,4.0,4.0,4.0,284.62375000000003,363.6493817689472,2.3990618351749693,0.0,4.0,4.0,4.0,1.0,1.0,0.0,4.0,7.0,244.22053333333335,494.85751570566475,4.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3505.9300000000003,3505.9300000000003
TX_0085081,0,10.7,0.0197,0.6512,0.7425,0.0105,0.0,8.0,6.0,1.0,0.0,39.0,30809.0,2.4595888418037104,0.7,0.0,0.0,0.0,0.0,0.0,320.6377777777777,830.03684282055,-0.3734024299337765,0.03337098872268847,0.0,0.0,0.0,0.0,0.0,0.0,320.6377777777777,830.03684282055,0.03337098872268847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,226.1426470588235,506.3470036465276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085082,0,58.76,0.0197,0.3205,0.7425,0.016,0.0,8.0,6.0,1.0,0.0,39.0,30857.0,4.090336540824562,0.76,0.0,0.0,0.0,0.0,0.0,57.0,19.854484200229,0.08864491748068296,1.0308770121268398,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.854484200229,1.0308770121268398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,294.344,679.5286402655468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085083,0,81.43,0.7432,0.6512,0.7425,0.0765,0.0,8.0,6.0,1.0,0.0,39.0,30867.0,4.411949448325136,0.43,0.0,0.0,0.0,0.0,0.0,79.62647058823529,32.44979451420056,0.05557905321048884,1.022649744135887,0.0,0.0,0.0,0.0,0.0,0.0,79.62647058823529,32.44979451420056,1.022649744135887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.86190476190477,124.42505123225652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085084,0,72.55,0.1165,0.0168,0.7425,0.0105,0.0,8.0,6.0,1.0,0.0,39.0,30874.0,4.297965447047447,0.55,0.0,0.0,0.0,0.0,0.0,380.901875,675.8406202114035,-0.45624938959876876,0.19046899702268472,0.0,0.0,0.0,0.0,0.0,0.0,380.901875,675.8406202114035,0.19046899702268472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,250.6129508196721,540.4796396108882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085085,0,47.56,0.7432,0.3205,0.2575,0.016,0.0,8.0,6.0,1.0,0.0,39.0,30884.0,3.8828001467512427,0.56,0.0,0.0,0.0,0.0,1.0,351.86090909090905,979.7235586397416,-0.3105987431877378,0.13516704305462265,0.0,1.0,1.0,0.0,0.0,1.0,351.86090909090905,979.7235586397416,0.13516704305462265,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,252.347125,551.2322561683817,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,34.56
TX_0085086,0,802.09,0.7432,0.6512,0.7425,0.016,0.0,8.0,6.0,1.0,0.0,39.0,30914.0,6.688466787367422,0.09,0.0,0.0,0.0,0.0,0.0,64.10875,42.02563337937335,17.560260608935955,12.511394698634009,0.0,0.0,0.0,0.0,0.0,0.0,64.10875,42.02563337937335,12.511394698634009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.07605263157896,387.8898223013136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085087,0,50.29,0.0558,0.6512,0.7425,0.385,0.0,8.0,6.0,1.0,0.0,39.0,30933.0,3.937495801401177,0.29,0.0,0.0,0.0,0.0,0.0,394.61615384615385,847.898875651667,-0.40609341476078975,0.12744029415785968,0.0,0.0,0.0,0.0,0.0,0.0,394.61615384615385,847.898875651667,0.12744029415785968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,194.33742424242425,496.88343469741346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085088,0,122.12,0.0558,0.6512,0.7425,0.385,0.0,8.0,6.0,1.0,0.0,39.0,30946.0,4.813159489530624,0.12,0.0,0.0,0.0,0.0,0.0,443.03666666666663,804.4785709113422,-0.39891263021958984,0.2756430932960457,0.0,0.0,0.0,0.0,0.0,0.0,443.03666666666663,804.4785709113422,0.2756430932960457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,278.664375,650.8128339293175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085089,0,97.66,0.1165,0.0168,0.7425,0.169,0.0,8.0,6.0,1.0,0.0,39.0,30995.0,4.5916795958055925,0.66,0.0,0.0,0.0,0.0,0.0,87.72333333333333,35.43516019122501,0.28041820070409407,1.1132726625444394,0.0,0.0,0.0,0.0,0.0,0.0,87.72333333333333,35.43516019122501,1.1132726625444394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,239.06187500000001,601.758991387112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085090,0,17.33,0.0558,0.0115,0.7425,0.0105,0.0,8.0,6.0,1.0,0.0,39.0,31022.0,2.9085390618516134,0.33,0.0,0.0,0.0,0.0,0.0,30.783333333333335,9.365526621012236,-1.4364722362144038,0.5629667905901058,0.0,0.0,0.0,0.0,0.0,0.0,30.783333333333335,9.365526621012236,0.5629667905901058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.76865671641792,480.8003833096776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085091,0,79.47,0.0558,0.6512,0.7425,0.385,0.0,8.0,6.0,1.0,0.0,39.0,31072.0,4.387884444158042,0.47,0.0,0.0,0.0,0.0,1.0,57.98888888888889,21.080360235402075,1.0190101440930122,1.3704347128968688,0.0,1.0,1.0,0.0,0.0,1.0,57.98888888888889,21.080360235402075,1.3704347128968688,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,129.34389830508474,233.23803756282797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.89
TX_0085092,0,69.18,0.7432,0.0168,0.2575,0.0105,0.0,8.0,6.0,1.0,0.0,39.0,31196.0,4.2510633701550695,0.18,0.0,0.0,0.0,0.0,1.0,746.1606666666667,1044.1718814030996,-0.6483421668792271,0.09271461518053822,0.0,1.0,1.0,0.0,0.0,1.0,746.1606666666667,1044.1718814030996,0.09271461518053822,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,137.81649350649352,392.82381658285124,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,37.04
TX_0085093,0,73.04,0.0197,0.0115,0.2575,0.0475,0.0,8.0,6.0,1.0,0.0,39.0,31211.0,4.304605487705297,0.04,0.0,0.0,0.0,0.0,0.0,38.255,17.476381442773942,1.9903994548246828,1.9092924037923398,0.0,0.0,0.0,0.0,0.0,0.0,41.58666666666667,17.231987697302944,1.756331735412375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,148.08169491525425,231.81240562986898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085094,0,61.28,0.0197,0.3205,0.7425,0.169,0.0,8.0,6.0,1.0,0.0,39.0,31293.0,4.131640346965797,0.28,0.0,0.0,0.0,0.0,0.0,265.5772727272727,658.8644975892016,-0.3100747883275736,0.23074262742167528,0.0,0.0,0.0,0.0,0.0,0.0,390.37,799.4512846768267,0.15697927205012496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,219.574776119403,518.9724131953313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085095,0,91.85,0.7432,0.0115,0.7425,0.385,0.0,8.0,6.0,1.0,0.0,39.0,31294.0,4.530985287798715,0.85,0.0,0.0,0.0,0.0,0.0,58.220000000000006,24.088045997963388,1.3961276079249965,1.577636280034991,0.0,0.0,0.0,0.0,0.0,0.0,71.685,12.375,1.281299953783922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,153.52,432.7311033359703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085096,0,90.2,0.0197,0.3205,0.7425,0.016,1.0,8.0,6.0,1.0,0.0,39.0,31394.0,4.513054897080286,0.2,0.0,0.0,0.0,0.0,1.0,70.15727272727273,29.683098983921074,0.6752233158455249,1.2856826332718831,0.0,1.0,0.0,0.0,0.0,1.0,70.15727272727273,29.683098983921074,1.2856826332718831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.73671641791046,571.7572496962875,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,86.75
TX_0085097,0,53.0,0.1165,0.0115,0.7425,0.169,0.0,8.0,6.0,1.0,0.0,39.0,31479.0,3.9889840465642745,0.0,0.0,1.0,0.0,0.0,0.0,76.68666666666667,33.78086226779233,-0.7011857621346925,0.6911239644713599,0.0,0.0,0.0,0.0,0.0,0.0,81.24666666666667,33.52477425559923,0.6523343744562597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.21060975609757,442.3803969638809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0085098,0,32.8,0.0558,0.3205,0.7425,0.016,0.0,8.0,6.0,1.0,0.0,39.0,31484.0,3.520460802488973,0.8,0.0,0.0,0.0,0.0,1.0,291.53076923076924,885.8884173221603,-0.2920579626633725,0.11250956103690257,0.0,1.0,1.0,0.0,0.0,1.0,291.53076923076924,885.8884173221603,0.11250956103690257,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,214.24136363636364,406.2739841605862,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.84
TX_0085099,0,57.16,0.0197,0.6512,0.2575,0.016,0.0,8.0,6.0,1.0,0.0,39.0,31531.0,4.063197833225264,0.16,0.0,0.0,0.0,0.0,0.0,43.45125,30.426825515283383,0.4505480036895095,1.3154969499158364,0.0,0.0,0.0,0.0,0.0,0.0,43.45125,30.426825515283383,1.3154969499158364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,235.55532467532464,542.0842729413473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
